Date,High,Low,Open,Close,Volume,Adj Close
2016-06-08,4529.08984375,4505.39013671875,4521.10009765625,4520.6298828125,1692640000,4520.6298828125
2016-06-09,4518.5,4494.759765625,4501.14990234375,4512.68994140625,1632340000,4512.68994140625
2016-06-10,4480.47998046875,4447.330078125,4473.080078125,4461.0498046875,1822200000,4461.0498046875
2016-06-13,4461.27001953125,4419.72998046875,4436.1201171875,4422.759765625,1888300000,4422.759765625
2016-06-14,4439.72998046875,4392.43017578125,4413.7099609375,4424.91015625,1919710000,4424.91015625
2016-06-15,4439.60986328125,4404.580078125,4433.68017578125,4409.509765625,1802200000,4409.509765625
2016-06-16,4428.27001953125,4362.16015625,4387.89990234375,4424.22998046875,1851770000,4424.22998046875
2016-06-17,4409.75,4363.6298828125,4409.75,4374.3798828125,2638220000,4374.3798828125
2016-06-20,4444.06005859375,4397.35986328125,4424.10986328125,4400.16015625,1779560000,4400.16015625
2016-06-21,4422.669921875,4398.64013671875,4408.02978515625,4413.39990234375,1698080000,4413.39990234375
2016-06-22,4442.02001953125,4400.8798828125,4415.4599609375,4404.72998046875,1682220000,4404.72998046875
2016-06-23,4467.47998046875,4420.16015625,4437.60986328125,4467.47998046875,1738570000,4467.47998046875
2016-06-24,4373.14990234375,4274.5400390625,4294.7998046875,4285.7001953125,4411040000,4285.7001953125
2016-06-27,4249.0,4179.740234375,4247.7099609375,4201.0498046875,2659650000,4201.0498046875
2016-06-28,4291.43017578125,4245.2900390625,4245.31982421875,4290.47021484375,2074090000,4290.47021484375
2016-06-29,4373.9599609375,4322.35986328125,4323.330078125,4364.740234375,2116550000,4364.740234375
2016-06-30,4417.9599609375,4359.56982421875,4378.75,4417.7001953125,2171180000,4417.7001953125
2016-07-01,4453.85986328125,4411.759765625,4411.77001953125,4437.4501953125,1745130000,4437.4501953125
2016-07-05,4418.0400390625,4386.56005859375,4414.35009765625,4410.75,1690340000,4410.75
2016-07-06,4447.22998046875,4375.72021484375,4388.43017578125,4444.7001953125,1876090000,4444.7001953125
2016-07-07,4468.31005859375,4438.7998046875,4451.14990234375,4459.580078125,1672770000,4459.580078125
2016-07-08,4529.72021484375,4476.5,4484.919921875,4528.35986328125,1947260000,4528.35986328125
2016-07-11,4569.97021484375,4544.330078125,4544.330078125,4554.7099609375,1718450000,4554.7099609375
2016-07-12,4588.240234375,4570.56005859375,4579.85009765625,4577.60986328125,1866280000,4577.60986328125
2016-07-13,4589.9501953125,4565.7001953125,4589.1298828125,4565.77001953125,1650820000,4565.77001953125
2016-07-14,4604.759765625,4585.7001953125,4597.18994140625,4596.490234375,1641170000,4596.490234375
2016-07-15,4607.18017578125,4579.830078125,4602.0,4589.830078125,1610300000,4589.830078125
2016-07-18,4627.56982421875,4591.830078125,4595.06005859375,4619.68017578125,1585570000,4619.68017578125
2016-07-19,4617.47021484375,4595.3798828125,4601.68017578125,4603.27978515625,1694740000,4603.27978515625
2016-07-20,4665.669921875,4623.93017578125,4630.85009765625,4657.2001953125,1877330000,4657.2001953125
2016-07-21,4669.52978515625,4634.06982421875,4662.9501953125,4647.02001953125,1880310000,4647.02001953125
2016-07-22,4670.5400390625,4635.22021484375,4650.97998046875,4666.06982421875,1639000000,4666.06982421875
2016-07-25,4667.08984375,4650.5,4662.89990234375,4665.93017578125,1770620000,4665.93017578125
2016-07-26,4687.89990234375,4648.919921875,4664.10009765625,4672.10986328125,2038060000,4672.10986328125
2016-07-27,4716.06982421875,4685.10986328125,4711.10986328125,4702.8798828125,2122250000,4702.8798828125
2016-07-28,4725.77978515625,4696.080078125,4710.22998046875,4721.41015625,1950910000,4721.41015625
2016-07-29,4743.25,4715.77001953125,4734.7001953125,4730.22998046875,2072640000,4730.22998046875
2016-08-01,4767.240234375,4728.72998046875,4734.43994140625,4756.0400390625,1866590000,4756.0400390625
2016-08-02,4752.2900390625,4689.5498046875,4748.419921875,4719.2099609375,2142010000,4719.2099609375
2016-08-03,4734.330078125,4712.10009765625,4716.580078125,4734.330078125,1909470000,4734.330078125
2016-08-04,4749.08984375,4719.009765625,4731.5400390625,4743.81005859375,1930000000,4743.81005859375
2016-08-05,4799.85986328125,4763.580078125,4769.169921875,4791.2099609375,2017720000,4791.2099609375
2016-08-08,4794.14013671875,4770.22021484375,4791.10009765625,4784.740234375,1624450000,4784.740234375
2016-08-09,4811.02001953125,4786.3798828125,4787.919921875,4795.75,1664320000,4795.75
2016-08-10,4799.8798828125,4771.97998046875,4799.830078125,4783.39013671875,1651240000,4783.39013671875
2016-08-11,4813.35986328125,4790.64990234375,4800.58984375,4803.31005859375,1511670000,4803.31005859375
2016-08-12,4807.52978515625,4790.490234375,4794.35009765625,4807.080078125,1501620000,4807.080078125
2016-08-15,4837.669921875,4812.4501953125,4814.77001953125,4827.1201171875,1533170000,4827.1201171875
2016-08-16,4814.9599609375,4796.919921875,4814.2099609375,4797.18994140625,1698390000,4797.18994140625
2016-08-17,4807.0498046875,4772.43017578125,4799.02978515625,4805.4501953125,1747890000,4805.4501953125
2016-08-18,4814.5400390625,4794.2900390625,4802.330078125,4808.68017578125,1659080000,4808.68017578125
2016-08-19,4816.0,4786.27001953125,4800.2001953125,4806.14013671875,1632740000,4806.14013671875
2016-08-22,4817.35986328125,4791.06005859375,4797.9501953125,4808.56005859375,1560210000,4808.56005859375
2016-08-23,4836.4501953125,4816.759765625,4828.7900390625,4818.47998046875,1547050000,4818.47998046875
2016-08-24,4821.2998046875,4770.72998046875,4812.490234375,4783.490234375,1714780000,4783.490234375
2016-08-25,4792.47021484375,4768.0,4773.68017578125,4775.43017578125,1511890000,4775.43017578125
2016-08-26,4815.580078125,4758.10009765625,4782.4599609375,4783.68994140625,1591060000,4783.68994140625
2016-08-29,4804.419921875,4784.6298828125,4787.93017578125,4791.08984375,1416640000,4791.08984375
2016-08-30,4797.6201171875,4760.27978515625,4787.77001953125,4775.990234375,1561020000,4775.990234375
2016-08-31,4775.18994140625,4751.68994140625,4770.22998046875,4771.0498046875,1761770000,4771.0498046875
2016-09-01,4787.93994140625,4750.240234375,4774.81005859375,4783.93994140625,1592520000,4783.93994140625
2016-09-02,4816.7001953125,4781.60986328125,4806.14013671875,4798.740234375,1474200000,4798.740234375
2016-09-06,4829.509765625,4797.33984375,4806.66015625,4829.509765625,1777940000,4829.509765625
2016-09-07,4839.58984375,4813.990234375,4829.91015625,4831.85986328125,1878460000,4831.85986328125
2016-09-08,4816.47998046875,4791.22021484375,4816.47998046875,4804.0,1839790000,4804.0
2016-09-09,4773.77001953125,4681.5400390625,4763.0400390625,4681.5400390625,2208690000,4681.5400390625
2016-09-12,4772.4501953125,4656.509765625,4656.58984375,4764.64990234375,2007610000,4764.64990234375
2016-09-13,4756.2001953125,4701.7900390625,4740.0,4722.85009765625,2071460000,4722.85009765625
2016-09-14,4770.39013671875,4726.75,4726.75,4746.06005859375,1902680000,4746.06005859375
2016-09-15,4826.02001953125,4748.669921875,4749.7099609375,4819.89990234375,1950940000,4819.89990234375
2016-09-16,4821.85009765625,4794.2001953125,4811.7900390625,4818.0498046875,3013860000,4818.0498046875
2016-09-19,4843.759765625,4787.43994140625,4833.83984375,4796.06982421875,1791120000,4796.06982421875
2016-09-20,4824.2099609375,4797.77978515625,4813.77978515625,4805.22021484375,1695190000,4805.22021484375
2016-09-21,4858.56982421875,4797.89990234375,4826.580078125,4853.75,1999690000,4853.75
2016-09-22,4895.5,4876.3701171875,4879.27978515625,4891.35986328125,1882100000,4891.35986328125
2016-09-23,4882.419921875,4853.41015625,4881.4501953125,4858.91015625,1761330000,4858.91015625
2016-09-26,4837.33984375,4812.31982421875,4830.169921875,4817.169921875,1669520000,4817.169921875
2016-09-27,4868.3798828125,4811.27978515625,4813.89013671875,4866.7099609375,1751060000,4866.7099609375
2016-09-28,4877.2998046875,4850.0400390625,4871.83984375,4875.27001953125,1785470000,4875.27001953125
2016-09-29,4875.52001953125,4819.02001953125,4868.4599609375,4838.2998046875,1941170000,4838.2998046875
2016-09-30,4889.22998046875,4846.89990234375,4856.10009765625,4875.7001953125,2059800000,4875.7001953125
2016-10-03,4872.14013671875,4848.2099609375,4864.6298828125,4866.6298828125,1604060000,4866.6298828125
2016-10-04,4891.5,4841.72021484375,4880.56982421875,4859.47021484375,1708990000,4859.47021484375
2016-10-05,4891.35009765625,4870.81005859375,4872.97998046875,4877.75,1753340000,4877.75
2016-10-06,4883.97021484375,4851.52978515625,4871.9501953125,4873.919921875,1654020000,4873.919921875
2016-10-07,4884.7001953125,4840.93017578125,4883.93994140625,4864.52001953125,1646650000,4864.52001953125
2016-10-10,4904.72021484375,4885.58984375,4887.72998046875,4893.77001953125,1364150000,4893.77001953125
2016-10-11,4890.169921875,4804.240234375,4890.169921875,4821.91015625,1821680000,4821.91015625
2016-10-12,4836.5498046875,4806.330078125,4824.27001953125,4819.64013671875,1565940000,4819.64013671875
2016-10-13,4816.330078125,4760.06982421875,4785.58984375,4803.10009765625,1735310000,4803.10009765625
2016-10-14,4845.990234375,4806.72998046875,4828.89990234375,4808.47998046875,1594480000,4808.47998046875
2016-10-17,4814.8798828125,4790.4501953125,4808.47021484375,4796.169921875,1424270000,4796.169921875
2016-10-18,4860.68017578125,4837.31005859375,4849.91015625,4839.72021484375,1474430000,4839.72021484375
2016-10-19,4845.06982421875,4830.68017578125,4833.81005859375,4836.60986328125,1546960000,4836.60986328125
2016-10-20,4842.31982421875,4805.83984375,4831.31005859375,4832.7099609375,1741820000,4832.7099609375
2016-10-21,4853.60986328125,4822.77978515625,4836.5400390625,4851.85986328125,1649470000,4851.85986328125
2016-10-24,4911.58984375,4880.77001953125,4884.16015625,4909.97021484375,1531970000,4909.97021484375
2016-10-25,4911.759765625,4885.89990234375,4908.18017578125,4891.4501953125,1579490000,4891.4501953125
2016-10-26,4886.31982421875,4846.43994140625,4863.52001953125,4860.58984375,1725900000,4860.58984375
2016-10-27,4885.830078125,4831.68994140625,4883.06982421875,4836.4501953125,1918690000,4836.4501953125
2016-10-28,4848.5498046875,4794.06982421875,4820.5,4805.58984375,1895970000,4805.58984375
2016-10-31,4823.919921875,4801.16015625,4821.31005859375,4801.27001953125,1707260000,4801.27001953125
2016-11-01,4811.02001953125,4726.35009765625,4810.2998046875,4766.93994140625,1878650000,4766.93994140625
2016-11-02,4773.64990234375,4717.56005859375,4764.830078125,4726.91015625,2105870000,4726.91015625
2016-11-03,4732.2001953125,4673.0498046875,4718.52978515625,4679.10009765625,2107720000,4679.10009765625
2016-11-04,4697.93994140625,4647.58984375,4647.58984375,4660.4599609375,2015130000,4660.4599609375
2016-11-07,4777.06005859375,4731.7900390625,4737.97998046875,4773.72998046875,1914310000,4773.72998046875
2016-11-08,4824.97021484375,4757.25,4766.47998046875,4804.919921875,1736100000,4804.919921875
2016-11-09,4832.9501953125,4747.35009765625,4748.91015625,4825.18017578125,2824560000,4825.18017578125
2016-11-10,4855.7900390625,4685.740234375,4849.7099609375,4747.02978515625,2984360000,4747.02978515625
2016-11-11,4759.830078125,4711.9599609375,4729.14013671875,4751.9501953125,2285050000,4751.9501953125
2016-11-14,4753.27001953125,4677.41015625,4752.60986328125,4702.0400390625,2369190000,4702.0400390625
2016-11-15,4778.64990234375,4727.97998046875,4733.56982421875,4764.47021484375,2156500000,4764.47021484375
2016-11-16,4794.56982421875,4742.9501953125,4745.02978515625,4792.27001953125,2057140000,4792.27001953125
2016-11-17,4826.75,4781.72021484375,4789.7900390625,4826.58984375,2081760000,4826.58984375
2016-11-18,4840.81005859375,4804.43994140625,4832.81005859375,4808.0400390625,1858610000,4808.0400390625
2016-11-21,4862.22998046875,4819.56982421875,4822.02978515625,4859.0,1745320000,4859.0
2016-11-22,4884.6298828125,4861.080078125,4876.919921875,4873.83984375,1886800000,4873.83984375
2016-11-23,4859.669921875,4832.58984375,4856.72021484375,4853.85986328125,1616740000,4853.85986328125
2016-11-25,4870.89990234375,4853.0400390625,4861.47021484375,4870.02001953125,768070000,4870.02001953125
2016-11-28,4878.8701171875,4852.7099609375,4861.72998046875,4857.02001953125,1625620000,4857.02001953125
2016-11-29,4896.56982421875,4848.89013671875,4859.85009765625,4873.2099609375,1788790000,4873.2099609375
2016-11-30,4880.759765625,4810.81005859375,4876.2998046875,4810.81005859375,2064430000,4810.81005859375
2016-12-01,4810.43994140625,4723.56982421875,4806.77001953125,4734.10009765625,2264960000,4734.10009765625
2016-12-02,4759.02978515625,4721.41015625,4734.3798828125,4739.3701171875,1848930000,4739.3701171875
2016-12-05,4795.27978515625,4743.52978515625,4762.33984375,4778.14013671875,1798160000,4778.14013671875
2016-12-06,4796.580078125,4769.39013671875,4786.06005859375,4788.669921875,1974850000,4788.669921875
2016-12-07,4854.31982421875,4765.43994140625,4778.85986328125,4851.93994140625,2122590000,4851.93994140625
2016-12-08,4869.56005859375,4843.0400390625,4849.75,4859.18994140625,2231070000,4859.18994140625
2016-12-09,4897.240234375,4877.18017578125,4878.5400390625,4895.89990234375,2038700000,4895.89990234375
2016-12-12,4882.97998046875,4854.27001953125,4878.0400390625,4874.2998046875,1927560000,4874.2998046875
2016-12-13,4960.47998046875,4890.14990234375,4893.64990234375,4935.83984375,2085710000,4935.83984375
2016-12-14,4955.25,4910.759765625,4943.64013671875,4921.22021484375,1974150000,4921.22021484375
2016-12-15,4959.89990234375,4919.81005859375,4925.64990234375,4933.41015625,2095910000,4933.41015625
2016-12-16,4952.14013671875,4904.3798828125,4945.0400390625,4914.85986328125,3257750000,4914.85986328125
2016-12-19,4963.0,4911.75,4919.16015625,4934.85009765625,1685800000,4934.85009765625
2016-12-20,4961.5498046875,4944.31982421875,4948.33984375,4953.7998046875,1678040000,4953.7998046875
2016-12-21,4957.4501953125,4938.240234375,4952.06982421875,4948.91015625,1493900000,4948.91015625
2016-12-22,4948.35986328125,4917.330078125,4948.35986328125,4934.39013671875,1582600000,4934.39013671875
2016-12-23,4940.0400390625,4922.9501953125,4927.52978515625,4940.02001953125,1144280000,4940.02001953125
2016-12-27,4992.080078125,4947.58984375,4948.919921875,4965.81005859375,1216870000,4965.81005859375
2016-12-28,4978.43017578125,4922.08984375,4976.419921875,4926.2900390625,1322130000,4926.2900390625
2016-12-29,4933.7099609375,4903.27978515625,4923.93017578125,4918.27978515625,1264480000,4918.27978515625
2016-12-30,4927.16015625,4853.93017578125,4925.35986328125,4863.6201171875,1550820000,4863.6201171875
2017-01-03,4928.490234375,4884.52001953125,4900.85009765625,4911.330078125,1886200000,4911.330078125
2017-01-04,4944.740234375,4919.7998046875,4920.7900390625,4937.2099609375,1883360000,4937.2099609375
2017-01-05,4967.89990234375,4935.33984375,4936.35009765625,4964.9501953125,1792610000,4964.9501953125
2017-01-06,5020.7001953125,4957.81982421875,4973.8701171875,5007.080078125,1710770000,5007.080078125
2017-01-09,5033.31982421875,5009.4501953125,5013.81982421875,5024.89990234375,1885500000,5024.89990234375
2017-01-10,5049.830078125,5016.18994140625,5027.5,5035.169921875,1796500000,5035.169921875
2017-01-11,5050.2099609375,5012.64990234375,5033.8798828125,5050.2099609375,1954720000,5050.2099609375
2017-01-12,5044.3701171875,4995.06982421875,5029.27978515625,5041.43017578125,1801750000,5041.43017578125
2017-01-13,5066.9501953125,5045.919921875,5047.56005859375,5059.509765625,1605110000,5059.509765625
2017-01-17,5053.2001953125,5029.60986328125,5043.06982421875,5044.64990234375,1757030000,5044.64990234375
2017-01-18,5058.2001953125,5039.18017578125,5050.259765625,5055.85009765625,1683320000,5055.85009765625
2017-01-19,5078.41015625,5041.2099609375,5061.10009765625,5051.169921875,1805710000,5051.169921875
2017-01-20,5085.33984375,5050.02001953125,5070.14990234375,5063.2001953125,1740320000,5063.2001953125
2017-01-23,5073.240234375,5035.490234375,5055.97021484375,5065.7001953125,1650290000,5065.7001953125
2017-01-24,5108.22021484375,5068.3701171875,5079.60986328125,5101.06005859375,1805370000,5101.06005859375
2017-01-25,5153.18017578125,5129.0,5132.8701171875,5151.47021484375,1959950000,5151.47021484375
2017-01-26,5168.2001953125,5148.85009765625,5164.1201171875,5156.919921875,1827490000,5156.919921875
2017-01-27,5172.43017578125,5150.18017578125,5169.490234375,5168.06005859375,1663400000,5168.06005859375
2017-01-30,5146.8798828125,5098.33984375,5146.41015625,5129.330078125,1777090000,5129.330078125
2017-01-31,5116.7998046875,5086.330078125,5107.47021484375,5116.77001953125,2041480000,5116.77001953125
2017-02-01,5162.4599609375,5128.89990234375,5157.830078125,5152.68994140625,2223560000,5152.68994140625
2017-02-02,5162.56005859375,5128.759765625,5141.27001953125,5147.7001953125,2073980000,5147.7001953125
2017-02-03,5165.47021484375,5147.580078125,5153.60986328125,5161.60009765625,1786860000,5161.60009765625
2017-02-06,5167.9599609375,5148.06005859375,5154.18017578125,5167.9599609375,1732280000,5167.9599609375
2017-02-07,5196.27001953125,5174.33984375,5178.85009765625,5185.8798828125,1919100000,5185.8798828125
2017-02-08,5201.56982421875,5168.97998046875,5176.5,5196.580078125,1945060000,5196.580078125
2017-02-09,5221.6201171875,5196.06982421875,5200.169921875,5212.16015625,1943840000,5212.16015625
2017-02-10,5234.27001953125,5212.83984375,5219.81005859375,5226.68994140625,1852010000,5226.68994140625
2017-02-13,5262.419921875,5241.0,5242.490234375,5256.81982421875,1840010000,5256.81982421875
2017-02-14,5271.10009765625,5238.68994140625,5251.35986328125,5271.06982421875,1945160000,5271.06982421875
2017-02-15,5304.33984375,5264.43994140625,5266.1201171875,5302.39013671875,2083660000,5302.39013671875
2017-02-16,5316.7900390625,5287.5400390625,5306.3798828125,5300.64013671875,1943600000,5300.64013671875
2017-02-17,5324.72021484375,5291.7001953125,5295.490234375,5324.72021484375,1875580000,5324.72021484375
2017-02-21,5353.16015625,5330.47021484375,5334.56982421875,5350.72998046875,1935110000,5350.72998046875
2017-02-22,5354.72998046875,5335.7998046875,5345.18017578125,5352.1298828125,1872330000,5352.1298828125
2017-02-23,5358.52978515625,5309.990234375,5358.02978515625,5332.3701171875,1879670000,5332.3701171875
2017-02-24,5343.31005859375,5304.009765625,5305.22998046875,5343.31005859375,1683280000,5343.31005859375
2017-02-27,5347.8798828125,5322.14013671875,5330.56005859375,5347.5498046875,1876090000,5347.5498046875
2017-02-28,5347.47021484375,5316.7001953125,5344.18017578125,5330.31005859375,2298380000,5330.31005859375
2017-03-01,5398.43017578125,5355.3798828125,5368.64990234375,5390.990234375,2210360000,5390.990234375
2017-03-02,5387.72998046875,5355.52978515625,5386.33984375,5363.259765625,2040770000,5363.259765625
2017-03-03,5373.47998046875,5344.47998046875,5355.2099609375,5373.47998046875,1852130000,5373.47998046875
2017-03-06,5368.27001953125,5338.60986328125,5352.60986328125,5360.31005859375,1767840000,5360.31005859375
2017-03-07,5373.259765625,5341.43017578125,5348.2001953125,5351.27978515625,1822000000,5351.27978515625
2017-03-08,5375.77001953125,5348.72998046875,5351.35009765625,5359.81005859375,1810480000,5359.81005859375
2017-03-09,5370.66015625,5336.080078125,5355.77978515625,5363.97998046875,1883930000,5363.97998046875
2017-03-10,5394.66015625,5364.10009765625,5390.4599609375,5385.89990234375,1982150000,5385.89990234375
2017-03-13,5396.39013671875,5382.02001953125,5387.72998046875,5394.56982421875,1799340000,5394.56982421875
2017-03-14,5384.8798828125,5360.7001953125,5382.7900390625,5382.169921875,1663170000,5382.169921875
2017-03-15,5426.83984375,5375.8798828125,5392.47998046875,5416.25,1952690000,5416.25
2017-03-16,5423.66015625,5399.27001953125,5421.4599609375,5412.080078125,1766980000,5412.080078125
2017-03-17,5423.27978515625,5406.81005859375,5413.47021484375,5408.759765625,3184130000,5408.759765625
2017-03-20,5426.47021484375,5400.16015625,5406.02001953125,5413.31005859375,1730550000,5413.31005859375
2017-03-21,5439.580078125,5328.7099609375,5433.27978515625,5332.52978515625,2192090000,5332.52978515625
2017-03-22,5372.27001953125,5327.25,5332.64013671875,5367.5498046875,1857680000,5367.5498046875
2017-03-23,5375.43017578125,5346.2998046875,5356.7099609375,5355.14013671875,1742640000,5355.14013671875
2017-03-24,5392.27978515625,5345.93994140625,5376.740234375,5364.0,1841920000,5364.0
2017-03-27,5383.22021484375,5316.02001953125,5320.9599609375,5374.27001953125,1670760000,5374.27001953125
2017-03-28,5422.25,5363.2900390625,5371.89990234375,5407.2099609375,1820860000,5407.2099609375
2017-03-29,5433.35986328125,5405.10009765625,5410.14013671875,5430.27001953125,1718680000,5430.27001953125
2017-03-30,5446.509765625,5425.2998046875,5430.31005859375,5439.740234375,1723770000,5439.740234375
2017-03-31,5451.5,5427.5,5430.990234375,5436.22998046875,1902800000,5436.22998046875
2017-04-03,5453.43994140625,5403.31005859375,5440.2001953125,5432.2001953125,1854200000,5432.2001953125
2017-04-04,5441.33984375,5415.2998046875,5415.52978515625,5440.41015625,1790840000,5440.41015625
2017-04-05,5479.85986328125,5409.0400390625,5447.27001953125,5418.52001953125,2204490000,5418.52001953125
2017-04-06,5435.06005859375,5407.8701171875,5423.64990234375,5420.8798828125,1845800000,5420.8798828125
2017-04-07,5434.18017578125,5400.080078125,5420.93994140625,5418.3701171875,1692150000,5418.3701171875
2017-04-10,5442.7099609375,5406.580078125,5423.56982421875,5421.68017578125,1630070000,5421.68017578125
2017-04-11,5422.7900390625,5359.14013671875,5413.91015625,5398.39990234375,1821650000,5398.39990234375
2017-04-12,5399.5498046875,5370.240234375,5394.60986328125,5377.02978515625,1658960000,5377.02978515625
2017-04-13,5398.990234375,5353.58984375,5370.68994140625,5353.58984375,1581870000,5353.58984375
2017-04-17,5399.2001953125,5367.58984375,5369.2099609375,5399.2001953125,1381290000,5399.2001953125
2017-04-18,5405.5400390625,5377.91015625,5383.740234375,5391.66015625,1608870000,5391.66015625
2017-04-19,5431.0,5392.27978515625,5416.2998046875,5399.64013671875,1752620000,5399.64013671875
2017-04-20,5455.8798828125,5413.31982421875,5422.47021484375,5443.52978515625,1749110000,5443.52978515625
2017-04-21,5450.81005859375,5430.22021484375,5447.27978515625,5442.0498046875,1723210000,5442.0498046875
2017-04-24,5513.56982421875,5494.4599609375,5503.27001953125,5508.02978515625,1836570000,5508.02978515625
2017-04-25,5557.93017578125,5521.52001953125,5523.47998046875,5548.18994140625,1895430000,5548.18994140625
2017-04-26,5563.97021484375,5537.990234375,5553.60009765625,5541.08984375,1894210000,5541.08984375
2017-04-27,5573.259765625,5551.5498046875,5555.27001953125,5571.27978515625,1876700000,5571.27978515625
2017-04-28,5600.0,5575.2099609375,5598.47021484375,5583.52978515625,1995160000,5583.52978515625
2017-05-01,5640.47998046875,5600.31005859375,5602.43994140625,5629.6298828125,1757000000,5629.6298828125
2017-05-02,5645.080078125,5625.490234375,5642.41015625,5644.06982421875,2146730000,5644.06982421875
2017-05-03,5629.77978515625,5608.16015625,5624.8798828125,5625.16015625,2149360000,5625.16015625
2017-05-04,5633.490234375,5606.0498046875,5623.56982421875,5626.31982421875,2056270000,5626.31982421875
2017-05-05,5646.08984375,5619.60009765625,5640.77978515625,5646.08984375,1899570000,5646.08984375
2017-05-08,5659.06982421875,5638.0,5649.18017578125,5659.06982421875,1909710000,5659.06982421875
2017-05-09,5691.2099609375,5664.0,5667.97998046875,5678.31005859375,1997490000,5678.31005859375
2017-05-10,5683.64013671875,5661.43994140625,5681.330078125,5681.68017578125,2108000000,5681.68017578125
2017-05-11,5675.5,5637.39990234375,5662.58984375,5674.22021484375,1950910000,5674.22021484375
2017-05-12,5687.419921875,5672.0400390625,5683.580078125,5686.81005859375,1740960000,5686.81005859375
2017-05-15,5706.60986328125,5683.10009765625,5687.97021484375,5704.47998046875,1850790000,5704.47998046875
2017-05-16,5724.7099609375,5699.41015625,5715.14990234375,5724.43994140625,1999330000,5724.43994140625
2017-05-17,5688.740234375,5578.16015625,5673.6201171875,5580.5498046875,2347480000,5580.5498046875
2017-05-18,5645.080078125,5568.47021484375,5569.81005859375,5626.31005859375,2131520000,5626.31005859375
2017-05-19,5673.6298828125,5640.68017578125,5640.7099609375,5651.56005859375,1905520000,5651.56005859375
2017-05-22,5701.0498046875,5661.58984375,5662.9501953125,5699.39990234375,1726230000,5699.39990234375
2017-05-23,5716.5498046875,5690.2001953125,5714.93994140625,5703.35009765625,1705860000,5703.35009765625
2017-05-24,5732.56982421875,5705.169921875,5720.830078125,5730.2998046875,1666050000,5730.2998046875
2017-05-25,5793.1298828125,5738.81982421875,5748.2900390625,5778.3701171875,1767690000,5778.3701171875
2017-05-26,5790.2001953125,5771.7099609375,5782.169921875,5788.35986328125,1571040000,5788.35986328125
2017-05-30,5799.990234375,5781.3701171875,5785.3798828125,5794.6298828125,1688480000,5794.6298828125
2017-05-31,5813.259765625,5762.56005859375,5812.97021484375,5788.7998046875,2209400000,5788.7998046875
2017-06-01,5816.60009765625,5779.89013671875,5804.169921875,5816.509765625,1943610000,5816.509765625
2017-06-02,5881.4599609375,5825.740234375,5834.41015625,5881.4599609375,1820000000,5881.4599609375
2017-06-05,5888.919921875,5871.08984375,5881.22021484375,5878.1201171875,1739820000,5878.1201171875
2017-06-06,5890.8798828125,5848.31982421875,5869.47998046875,5856.77001953125,1889690000,5856.77001953125
2017-06-07,5883.18994140625,5845.9599609375,5871.77001953125,5877.58984375,1822270000,5877.58984375
2017-06-08,5895.18017578125,5852.64990234375,5894.75,5885.2998046875,2128780000,5885.2998046875
2017-06-09,5897.68994140625,5657.759765625,5891.669921875,5741.93994140625,3152050000,5741.93994140625
2017-06-12,5716.2001953125,5633.33984375,5677.16015625,5708.18017578125,2586540000,5708.18017578125
2017-06-13,5760.5400390625,5709.169921875,5740.2099609375,5751.81982421875,2062110000,5751.81982421875
2017-06-14,5774.2001953125,5682.35009765625,5774.1201171875,5727.06982421875,1940440000,5727.06982421875
2017-06-15,5707.3701171875,5634.580078125,5661.35986328125,5700.89013671875,1858130000,5700.89013671875
2017-06-16,5695.740234375,5656.6201171875,5694.2099609375,5681.47998046875,3120640000,5681.47998046875
2017-06-19,5776.3701171875,5724.490234375,5729.5400390625,5772.22021484375,1976970000,5772.22021484375
2017-06-20,5772.169921875,5725.009765625,5763.0,5726.31005859375,2570130000,5726.31005859375
2017-06-21,5784.919921875,5737.009765625,5740.580078125,5782.39013671875,2401440000,5782.39013671875
2017-06-22,5802.4599609375,5767.8701171875,5787.43994140625,5779.8701171875,2170250000,5779.8701171875
2017-06-23,5810.31005859375,5759.7001953125,5775.02978515625,5803.10986328125,2704600000,5803.10986328125
2017-06-26,5845.14990234375,5765.8701171875,5832.31005859375,5777.58984375,2150630000,5777.58984375
2017-06-27,5761.0400390625,5671.60009765625,5752.72021484375,5671.60009765625,2181830000,5671.60009765625
2017-06-28,5757.22998046875,5660.52978515625,5693.47998046875,5753.02978515625,2069400000,5753.02978515625
2017-06-29,5723.66015625,5599.43994140625,5723.31005859375,5653.02001953125,2402250000,5653.02001953125
2017-06-30,5681.89990234375,5637.740234375,5676.39990234375,5646.919921875,1998330000,5646.919921875
2017-07-03,5684.97998046875,5592.52978515625,5680.35986328125,5596.9599609375,1091020000,5596.9599609375
2017-07-05,5663.60009765625,5593.66015625,5611.0,5648.81982421875,1872130000,5648.81982421875
2017-07-06,5628.83984375,5579.64013671875,5606.419921875,5597.89990234375,1990590000,5597.89990234375
2017-07-07,5673.02001953125,5618.85009765625,5618.85009765625,5656.47021484375,1700630000,5656.47021484375
2017-07-10,5708.6201171875,5650.259765625,5662.7099609375,5694.14990234375,1675470000,5694.14990234375
2017-07-11,5717.91015625,5667.27001953125,5687.02978515625,5709.7998046875,1808110000,5709.7998046875
2017-07-12,5785.0,5749.64990234375,5757.2001953125,5778.9501953125,1820550000,5778.9501953125
2017-07-13,5806.18017578125,5776.6201171875,5785.31982421875,5793.35986328125,1803810000,5793.35986328125
2017-07-14,5844.7998046875,5799.85009765625,5815.0400390625,5838.080078125,1608120000,5838.080078125
