date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-07-18,21812,215.00,21525.86,70.00,60.43,4.14,210.57,0.00,1.29,0.09,336.66,1.14,0.98
2021-07-19,21847,220.00,21592.00,35.00,66.14,4.53,211.86,5.00,1.29,0.09,323.81,1.19,0.98
2021-07-20,22001,220.00,21659.14,154.00,67.14,4.60,213.86,0.00,2.00,0.14,306.74,1.27,0.99
2021-07-21,22170,224.00,21739.00,169.00,79.86,5.47,215.86,4.00,2.00,0.14,291.00,1.27,0.99
2021-07-22,22323,224.00,21831.14,153.00,92.14,6.32,217.71,0.00,1.86,0.13,270.42,1.37,1.00
2021-07-23,22423,224.00,21936.57,100.00,105.43,7.23,219.00,0.00,1.29,0.09,247.56,1.45,1.00
2021-07-24,22522,228.00,22045.43,99.00,108.86,7.46,220.29,4.00,1.29,0.09,223.48,1.53,1.00
2021-07-25,22731,231.00,22156.86,209.00,111.43,7.64,222.14,3.00,1.86,0.13,203.44,1.52,1.00
2021-07-26,22847,233.00,22288.14,116.00,131.29,9.00,224.43,2.00,2.29,0.16,187.89,1.45,1.01
2021-07-27,23201,233.00,22431.00,354.00,142.86,9.79,226.29,0.00,1.86,0.13,169.49,1.61,1.01
2021-07-28,23548,233.00,22602.43,347.00,171.43,11.75,228.14,0.00,1.86,0.13,154.84,1.52,1.01
2021-07-29,23940,235.00,22799.29,392.00,196.86,13.49,229.43,2.00,1.29,0.09,139.75,1.56,1.01
2021-07-30,24322,236.00,23030.29,382.00,231.00,15.83,231.00,1.00,1.57,0.11,125.78,1.56,1.00
2021-07-31,24761,236.00,23301.57,439.00,271.29,18.60,232.71,0.00,1.71,0.12,111.02,1.71,1.00
2021-08-01,25128,236.00,23621.43,367.00,319.86,21.93,233.86,0.00,1.14,0.08,96.32,1.89,0.99
2021-08-02,25337,236.00,23963.86,209.00,342.43,23.47,234.57,0.00,0.71,0.05,83.51,1.89,0.98
2021-08-03,25804,237.00,24319.57,467.00,355.71,24.38,235.00,1.00,0.43,0.03,73.40,1.87,0.97
2021-08-04,26406,237.00,24691.43,602.00,371.86,25.49,235.57,0.00,0.57,0.04,66.26,1.68,0.95
2021-08-05,27054,238.00,25099.71,648.00,408.29,27.99,236.14,1.00,0.57,0.04,60.86,1.58,0.94
2021-08-06,27619,239.00,25544.57,565.00,444.86,30.49,236.57,1.00,0.43,0.03,56.39,1.50,0.93
2021-08-07,28167,239.00,26015.57,548.00,471.00,32.29,237.00,0.00,0.43,0.03,52.79,1.42,0.91
2021-08-08,28741,239.00,26502.14,574.00,486.57,33.35,237.43,0.00,0.43,0.03,50.26,1.32,0.90
2021-08-09,29073,240.00,27018.29,332.00,516.14,35.38,237.86,1.00,0.43,0.03,48.19,1.29,0.88
2021-08-10,29405,242.00,27552.00,332.00,533.71,36.58,238.43,2.00,0.57,0.04,46.11,1.30,0.87
2021-08-11,30043,242.00,28066.43,638.00,514.43,35.26,239.14,0.00,0.71,0.05,44.26,1.29,0.85
2021-08-12,30775,243.00,28586.00,732.00,519.57,35.62,239.86,1.00,0.71,0.05,43.43,1.18,0.84
2021-08-13,31496,243.00,29117.57,721.00,531.57,36.44,240.57,0.00,0.71,0.05,43.13,1.12,0.83
2021-08-14,32248,245.00,29671.43,752.00,553.86,37.97,241.14,2.00,0.57,0.04,43.07,1.09,0.81
2021-08-15,32909,245.00,30254.43,661.00,583.00,39.96,242.00,0.00,0.86,0.06,42.95,1.10,0.80
2021-08-16,33248,246.00,30849.86,339.00,595.43,40.82,242.86,1.00,0.86,0.06,42.89,1.09,0.79
2021-08-17,33932,247.00,31446.29,684.00,596.43,40.88,243.71,1.00,0.86,0.06,42.92,1.08,0.78
2021-08-18,34693,247.00,32093.00,761.00,646.71,44.33,244.43,0.00,0.71,0.05,42.67,1.11,0.76
2021-08-19,35461,248.00,32757.29,768.00,664.29,45.54,245.14,1.00,0.71,0.05,41.93,1.17,0.75
2021-08-20,36204,248.00,33426.71,743.00,669.43,45.89,245.86,0.00,0.71,0.05,41.19,1.17,0.74
2021-08-21,36882,248.00,34099.29,678.00,672.57,46.10,246.57,0.00,0.71,0.05,40.71,1.14,0.72
2021-08-22,37468,248.00,34761.29,586.00,662.00,45.38,247.00,0.00,0.43,0.03,40.56,1.11,0.71
2021-08-23,37748,249.00,35412.57,280.00,651.29,44.64,247.43,1.00,0.43,0.03,40.65,1.08,0.70
2021-08-24,38498,249.00,36055.43,750.00,642.86,44.07,247.86,0.00,0.43,0.03,40.85,1.06,0.69
2021-08-25,39307,249.00,36707.71,809.00,652.29,44.71,248.14,0.00,0.29,0.02,41.68,1.00,0.68
2021-08-27,40679,255.00,37366.86,1372.00,659.14,45.18,248.43,6.00,0.29,0.02,42.61,0.99,0.66
2021-08-28,41334,255.00,38112.29,655.00,745.43,51.10,249.43,0.00,1.00,0.07,43.54,0.99,0.65
2021-08-29,41914,258.00,38845.14,580.00,732.86,50.24,250.43,3.00,1.00,0.07,43.61,1.08,0.64
2021-08-30,42121,258.00,39564.00,207.00,718.86,49.28,251.86,0.00,1.43,0.10,43.68,1.08,0.64
2021-08-31,42675,258.00,40228.71,554.00,664.71,45.56,253.29,0.00,1.43,0.10,43.77,1.07,0.63
2021-09-01,43210,258.00,40932.57,535.00,703.86,48.25,254.57,0.00,1.29,0.09,44.30,1.02,0.62
2021-09-02,43775,258.00,41605.71,565.00,673.14,46.14,255.86,0.00,1.29,0.09,44.54,1.06,0.61
