date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-08-11,1117,21.00,1071.29,13.00,10.57,1.11,20.71,0.00,0.14,0.02,113.77,1.75,1.93
2021-08-12,1129,21.00,1082.57,12.00,11.29,1.19,20.86,0.00,0.14,0.02,102.41,1.64,1.93
2021-08-13,1154,21.00,1094.71,25.00,12.14,1.28,21.00,0.00,0.14,0.02,92.32,1.69,1.92
2021-08-14,1174,21.00,1108.57,20.00,13.86,1.46,21.00,0.00,0.00,0.00,84.22,1.60,1.89
2021-08-15,1185,21.00,1123.00,11.00,14.43,1.52,21.00,0.00,0.00,0.00,77.15,1.54,1.87
2021-08-16,1193,21.00,1137.00,8.00,14.00,1.47,21.00,0.00,0.00,0.00,72.63,1.36,1.85
2021-08-17,1222,21.00,1150.86,29.00,13.86,1.46,21.00,0.00,0.00,0.00,69.86,1.25,1.82
2021-08-18,1251,21.00,1167.71,29.00,16.86,1.77,21.00,0.00,0.00,0.00,67.72,1.21,1.80
2021-08-19,1290,21.00,1186.86,39.00,19.14,2.01,21.00,0.00,0.00,0.00,64.09,1.33,1.77
2021-08-20,1328,21.00,1209.86,38.00,23.00,2.42,21.00,0.00,0.00,0.00,60.04,1.38,1.74
2021-08-21,1364,21.00,1234.71,36.00,24.86,2.61,21.00,0.00,0.00,0.00,55.50,1.44,1.70
2021-08-22,1391,21.00,1261.86,27.00,27.14,2.85,21.00,0.00,0.00,0.00,51.16,1.47,1.66
2021-08-23,1413,21.00,1291.29,22.00,29.43,3.09,21.00,0.00,0.00,0.00,46.57,1.60,1.63
2021-08-24,1463,21.00,1322.71,50.00,31.43,3.30,21.00,0.00,0.00,0.00,42.14,1.71,1.59
2021-08-25,1500,21.00,1357.14,37.00,34.43,3.62,21.00,0.00,0.00,0.00,38.93,1.56,1.55
2021-08-27,1557,22.00,1392.71,57.00,35.57,3.74,21.00,1.00,0.00,0.00,36.19,1.52,1.51
2021-08-28,1583,22.00,1430.86,26.00,38.14,4.01,21.14,0.00,0.14,0.02,34.47,1.37,1.48
2021-08-29,1597,22.00,1467.29,14.00,36.43,3.83,21.29,0.00,0.14,0.02,32.91,1.36,1.45
2021-08-30,1605,22.00,1500.57,8.00,33.29,3.50,21.43,0.00,0.14,0.02,32.17,1.23,1.43
2021-08-31,1624,23.00,1531.14,19.00,30.57,3.21,21.57,1.00,0.14,0.02,32.30,1.09,1.41
2021-09-01,1635,23.00,1561.29,11.00,30.14,3.17,21.86,0.00,0.29,0.03,33.16,0.98,1.40
2021-09-02,1653,23.00,1585.86,18.00,24.57,2.58,22.14,0.00,0.29,0.03,34.63,0.91,1.40
2021-09-03,1666,23.00,1607.71,13.00,21.86,2.30,22.43,0.00,0.29,0.03,37.36,0.77,1.40
2021-09-04,1681,23.00,1623.29,15.00,15.57,1.64,22.57,0.00,0.14,0.02,41.63,0.67,1.39
2021-09-05,1687,23.00,1637.29,6.00,14.00,1.47,22.71,0.00,0.14,0.02,48.02,0.54,1.39
2021-09-06,1696,23.00,1650.14,9.00,12.86,1.35,22.86,0.00,0.14,0.02,55.65,0.54,1.39
2021-09-07,1706,23.00,1663.14,10.00,13.00,1.37,23.00,0.00,0.14,0.02,64.83,0.54,1.38
2021-09-08,1722,26.00,1674.86,16.00,11.71,1.23,23.00,3.00,0.00,0.00,76.77,0.55,1.37
2021-09-09,1739,26.00,1687.29,17.00,12.43,1.31,23.43,0.00,0.43,0.05,88.86,0.59,1.39
2021-09-10,1745,26.00,1699.57,6.00,12.29,1.29,23.86,0.00,0.43,0.05,100.44,0.67,1.40
2021-09-11,1757,26.00,1710.86,12.00,11.29,1.19,24.29,0.00,0.43,0.05,105.65,0.84,1.42
2021-09-12,1774,26.00,1721.71,17.00,10.86,1.14,24.71,0.00,0.43,0.05,110.39,0.86,1.44
2021-09-13,1780,26.00,1734.14,6.00,12.43,1.31,25.14,0.00,0.43,0.05,114.28,0.89,1.45
2021-09-14,1791,26.00,1746.14,11.00,12.00,1.26,25.57,0.00,0.43,0.05,116.07,0.97,1.46
2021-09-15,1796,26.00,1758.29,5.00,12.14,1.28,26.00,0.00,0.43,0.05,116.41,1.02,1.48
2021-09-16,1808,26.00,1768.86,12.00,10.57,1.11,26.00,0.00,0.00,0.00,117.72,0.98,1.47
2021-09-17,1810,26.00,1778.71,2.00,9.86,1.04,26.00,0.00,0.00,0.00,121.43,0.90,1.46
2021-09-18,1812,26.00,1788.00,2.00,9.29,0.98,26.00,0.00,0.00,0.00,124.74,0.91,1.45
2021-09-19,1824,26.00,1795.86,12.00,7.86,0.83,26.00,0.00,0.00,0.00,128.44,0.89,1.45
2021-09-20,1832,26.00,1803.00,8.00,7.14,0.75,26.00,0.00,0.00,0.00,138.75,0.72,1.44
2021-09-21,1834,26.00,1810.43,2.00,7.43,0.78,26.00,0.00,0.00,0.00,151.42,0.69,1.44
2021-09-22,1839,26.00,1816.57,5.00,6.14,0.65,26.00,0.00,0.00,0.00,166.03,0.70,1.43
2021-09-23,1849,26.00,1822.71,10.00,6.14,0.65,26.00,0.00,0.00,0.00,182.29,0.68,1.43
2021-09-24,1850,26.00,1828.57,1.00,5.86,0.62,26.00,0.00,0.00,0.00,198.56,0.71,1.42
2021-09-25,1853,26.00,1834.29,3.00,5.71,0.60,26.00,0.00,0.00,0.00,216.25,0.72,1.42
2021-09-26,1853,26.00,1840.14,0.00,5.86,0.62,26.00,0.00,0.00,0.00,229.16,0.80,1.41
2021-09-27,1854,26.00,1844.29,1.00,4.14,0.44,26.00,0.00,0.00,0.00,237.95,0.87,1.41
2021-09-28,1860,26.00,1847.43,6.00,3.14,0.33,26.00,0.00,0.00,0.00,261.87,0.66,1.41
2021-09-29,1860,26.00,1851.14,0.00,3.71,0.39,26.00,0.00,0.00,0.00,288.06,0.62,1.40
2021-09-30,1862,26.00,1854.14,2.00,3.00,0.32,26.00,0.00,0.00,0.00,313.51,0.70,1.40
2021-10-01,1864,26.00,1856.00,2.00,1.86,0.20,26.00,0.00,0.00,0.00,349.38,0.62,1.40
2021-10-02,1875,26.00,1858.00,11.00,2.00,0.21,26.00,0.00,0.00,0.00,412.29,0.45,1.40
2021-10-03,1880,26.00,1861.14,5.00,3.14,0.33,26.00,0.00,0.00,0.00,502.41,0.46,1.40
2021-10-04,1886,26.00,1865.00,6.00,3.86,0.41,26.00,0.00,0.00,0.00,533.27,0.82,1.39
2021-10-05,1888,26.00,1869.57,2.00,4.57,0.48,26.00,0.00,0.00,0.00,512.56,1.16,1.39
2021-10-06,1890,26.00,1873.57,2.00,4.00,0.42,26.00,0.00,0.00,0.00,489.81,1.16,1.39
2021-10-07,1891,26.00,1877.86,1.00,4.29,0.45,26.00,0.00,0.00,0.00,465.47,1.23,1.38
2021-10-08,1891,26.00,1882.00,0.00,4.14,0.44,26.00,0.00,0.00,0.00,414.43,1.82,1.38
2021-10-10,1893,27.00,1885.86,2.00,3.86,0.41,26.00,1.00,0.00,0.00,378.05,1.68,1.38
2021-10-11,1893,27.00,1888.43,0.00,2.57,0.27,26.14,0.00,0.14,0.02,367.81,1.16,1.38
2021-10-12,1893,27.00,1890.29,0.00,1.86,0.20,26.29,0.00,0.14,0.02,388.66,0.75,1.39
2021-10-13,1893,27.00,1891.29,0.00,1.00,0.11,26.43,0.00,0.14,0.02,440.34,0.53,1.40
2021-10-14,1893,27.00,1892.00,0.00,0.71,0.08,26.57,0.00,0.14,0.02,515.60,0.37,1.40
2021-10-15,1893,27.00,1892.43,0.00,0.43,0.05,26.71,0.00,0.14,0.02,646.66,0.28,1.41
2021-10-16,1894,27.00,1892.71,1.00,0.29,0.03,26.86,0.00,0.14,0.02,878.05,0.20,1.42
2021-10-17,1894,27.00,1893.14,0.00,0.43,0.05,27.00,0.00,0.14,0.02,1336.83,0.16,1.43
2021-10-18,1894,27.00,1893.29,0.00,0.14,0.02,27.00,0.00,0.00,0.00,1946.03,0.28,1.43
2021-10-19,1894,27.00,1893.43,0.00,0.14,0.02,27.00,0.00,0.00,0.00,3059.67,0.16,1.43
2021-10-20,1895,27.00,1893.57,1.00,0.14,0.02,27.00,0.00,0.00,0.00,4284.83,0.25,1.43
2021-10-21,1896,27.00,1893.86,1.00,0.29,0.03,27.00,0.00,0.00,0.00,5844.27,0.32,1.43
2021-10-22,1896,27.00,1894.29,0.00,0.43,0.05,27.00,0.00,0.00,0.00,6429.91,0.75,1.43
2021-10-23,1899,27.00,1894.71,3.00,0.43,0.05,27.00,0.00,0.00,0.00,5846.48,1.34,1.43
2021-10-24,1899,27.00,1895.43,0.00,0.71,0.08,27.00,0.00,0.00,0.00,5847.80,1.00,1.42
2021-10-25,1899,27.00,1896.14,0.00,0.71,0.08,27.00,0.00,0.00,0.00,4289.36,3.16,1.42
2021-10-26,1899,27.00,1896.86,0.00,0.71,0.08,27.00,0.00,0.00,0.00,3387.10,3.16,1.42
2021-10-27,1900,27.00,1897.57,1.00,0.71,0.08,27.00,0.00,0.00,0.00,2798.67,3.16,1.42
2021-10-28,1900,27.00,1898.29,0.00,0.71,0.08,27.00,0.00,0.00,0.00,2476.40,1.92,1.42
2021-10-29,1903,27.00,1898.86,3.00,0.57,0.06,27.00,0.00,0.00,0.00,2300.21,1.44,1.42
2021-10-30,1906,27.00,1899.86,3.00,1.00,0.11,27.00,0.00,0.00,0.00,2221.48,1.23,1.42
2021-10-31,1908,27.00,1900.86,2.00,1.00,0.11,27.00,0.00,0.00,0.00,2079.09,1.27,1.42
2021-11-01,1908,27.00,1902.14,0.00,1.29,0.14,27.00,0.00,0.00,0.00,1953.97,1.27,1.42
2021-11-02,1908,27.00,1903.43,0.00,1.29,0.14,27.00,0.00,0.00,0.00,1743.65,1.52,1.42
2021-11-03,1908,27.00,1904.71,0.00,1.29,0.14,27.00,0.00,0.00,0.00,1574.36,1.52,1.42
2021-11-04,1909,27.00,1905.86,1.00,1.14,0.12,27.00,0.00,0.00,0.00,1435.18,1.52,1.42
2021-11-05,1909,27.00,1907.14,0.00,1.29,0.14,27.00,0.00,0.00,0.00,1318.61,1.64,1.42
2021-11-06,1909,27.00,1908.00,0.00,0.86,0.09,27.00,0.00,0.00,0.00,1267.66,1.20,1.42
2021-11-07,1910,27.00,1908.43,1.00,0.43,0.05,27.00,0.00,0.00,0.00,1293.65,0.90,1.41
2021-11-08,1911,27.00,1908.71,1.00,0.29,0.03,27.00,0.00,0.00,0.00,1470.72,0.46,1.41
2021-11-09,1913,27.00,1909.14,2.00,0.43,0.05,27.00,0.00,0.00,0.00,1749.68,0.34,1.41
2021-11-10,1919,27.00,1909.86,6.00,0.71,0.08,27.00,0.00,0.00,0.00,2089.27,0.46,1.41
2021-11-11,1924,27.00,1911.43,5.00,1.57,0.17,27.00,0.00,0.00,0.00,2314.24,0.71,1.41
2021-11-12,1925,27.00,1913.57,1.00,2.14,0.23,27.00,0.00,0.00,0.00,2161.58,1.15,1.41
2021-11-13,1925,27.00,1915.86,0.00,2.29,0.24,27.00,0.00,0.00,0.00,1664.06,1.92,1.41
2021-11-14,1925,27.00,1918.14,0.00,2.29,0.24,27.00,0.00,0.00,0.00,1248.93,3.31,1.41
2021-11-15,1925,27.00,1920.29,0.00,2.14,0.23,27.00,0.00,0.00,0.00,984.67,4.42,1.41
2021-11-16,1925,27.00,1922.29,0.00,2.00,0.21,27.00,0.00,0.00,0.00,833.74,3.16,1.40
2021-11-17,1925,27.00,1924.00,0.00,1.71,0.18,27.00,0.00,0.00,0.00,748.02,2.09,1.40
2021-11-18,1925,27.00,1924.86,0.00,0.86,0.09,27.00,0.00,0.00,0.00,740.15,1.06,1.40
2021-11-19,1925,27.00,1925.00,0.00,0.14,0.02,27.00,0.00,0.00,0.00,825.12,0.52,1.40
2021-11-20,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,1019.15,0.14,1.40
2021-11-21,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,1359.68,,1.40
2021-11-22,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,1978.82,,1.40
2021-11-23,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,3438.68,,1.40
2021-11-24,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,9337.73,,1.40
2021-11-25,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,65378.68,,1.40
2021-11-26,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-11-27,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-11-28,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-11-29,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-11-30,1925,27.00,1925.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-01,1926,27.00,1925.00,1.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-02,1927,27.00,1925.14,1.00,0.14,0.02,27.00,0.00,0.00,0.00,,,1.40
2021-12-03,1930,27.00,1925.43,3.00,0.29,0.03,27.00,0.00,0.00,0.00,65383.53,,1.40
2021-12-04,1933,27.00,1926.14,3.00,0.71,0.08,27.00,0.00,0.00,0.00,21796.13,,1.40
2021-12-05,1933,27.00,1927.29,0.00,1.14,0.12,27.00,0.00,0.00,0.00,8175.06,,1.40
2021-12-06,1933,27.00,1928.43,0.00,1.14,0.12,27.00,0.00,0.00,0.00,4088.74,,1.40
2021-12-07,1934,27.00,1929.57,1.00,1.14,0.12,27.00,0.00,0.00,0.00,2726.64,,1.40
2021-12-08,1934,27.00,1930.86,0.00,1.29,0.14,27.00,0.00,0.00,0.00,2045.58,,1.40
2021-12-09,1934,27.00,1932.00,0.00,1.14,0.12,27.00,0.00,0.00,0.00,1637.07,4.80,1.40
2021-12-10,1934,27.00,1933.00,0.00,1.00,0.11,27.00,0.00,0.00,0.00,1424.07,2.69,1.40
2021-12-10,1934,27.00,1933.57,0.00,0.57,0.06,27.00,0.00,0.00,0.00,1365.34,1.27,1.40
2021-12-11,1934,27.00,1933.71,0.00,0.14,0.02,27.00,0.00,0.00,0.00,1490.12,0.61,1.40
2021-12-12,1934,27.00,1933.86,0.00,0.14,0.02,27.00,0.00,0.00,0.00,1772.63,0.23,1.40
2021-12-13,1934,27.00,1934.00,0.00,0.14,0.02,27.00,0.00,0.00,0.00,2186.97,0.23,1.40
2021-12-14,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,2983.34,0.21,1.40
2021-12-15,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,4689.49,,1.40
2021-12-16,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,9381.40,,1.40
2021-12-17,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,21893.17,,1.40
2021-12-18,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,32840.97,,1.40
2021-12-19,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,65684.36,,1.40
2021-12-20,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-21,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-22,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-23,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-24,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-25,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-26,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-27,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-28,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-29,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-30,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2021-12-31,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-01,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-02,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-03,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-04,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-05,1934,27.00,1934.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-06,1936,27.00,1934.00,2.00,0.00,0.00,27.00,0.00,0.00,0.00,,,1.40
2022-01-07,1936,27.00,1934.29,0.00,0.29,0.03,27.00,0.00,0.00,0.00,,,1.40
2022-01-08,1937,27.00,1934.57,1.00,0.29,0.03,27.00,0.00,0.00,0.00,32845.82,,1.40
2022-01-09,1940,27.00,1935.00,3.00,0.43,0.05,27.00,0.00,0.00,0.00,16424.12,,1.40
2022-01-10,1946,27.00,1935.86,6.00,0.86,0.09,27.00,0.00,0.00,0.00,9386.25,,1.39
2022-01-11,1954,27.00,1937.57,8.00,1.71,0.18,27.00,0.00,0.00,0.00,5055.26,,1.39
2022-01-12,1977,27.00,1940.43,23.00,2.86,0.30,27.00,0.00,0.00,0.00,2629.90,,1.39
2022-01-13,2001,27.00,1946.57,24.00,6.14,0.65,27.00,0.00,0.00,0.00,1462.13,,1.39
2022-01-14,2028,27.00,1955.86,27.00,9.29,0.98,27.00,0.00,0.00,0.00,766.34,8.95,1.38
2022-01-15,2059,27.00,1969.00,31.00,13.14,1.38,27.00,0.00,0.00,0.00,443.40,12.02,1.37
2022-01-16,2097,27.00,1986.43,38.00,17.43,1.83,27.00,0.00,0.00,0.00,278.56,11.53,1.36
2022-01-17,2140,27.00,2008.86,43.00,22.43,2.36,27.00,0.00,0.00,0.00,188.15,8.60,1.34
2022-01-18,2171,27.00,2036.57,31.00,27.71,2.91,27.00,0.00,0.00,0.00,134.29,6.28,1.33
2022-01-19,2215,27.00,2067.57,44.00,31.00,3.26,27.00,0.00,0.00,0.00,100.33,5.07,1.31
2022-01-20,2256,27.00,2101.57,41.00,34.00,3.57,27.00,0.00,0.00,0.00,80.46,3.18,1.28
2022-01-21,2311,27.00,2138.00,55.00,36.43,3.83,27.00,0.00,0.00,0.00,67.52,2.53,1.26
2022-01-22,2398,27.00,2178.43,87.00,40.43,4.25,27.00,0.00,0.00,0.00,58.92,2.07,1.24
2022-01-23,2470,27.00,2226.86,72.00,48.43,5.09,27.00,0.00,0.00,0.00,52.59,1.82,1.21
2022-01-24,2623,27.00,2280.14,153.00,53.29,5.60,27.00,0.00,0.00,0.00,47.10,1.73,1.18
2022-01-25,2868,27.00,2349.14,245.00,69.00,7.25,27.00,0.00,0.00,0.00,42.95,1.60,1.15
2022-01-26,3110,27.00,2448.71,242.00,99.57,10.46,27.00,0.00,0.00,0.00,38.00,1.77,1.10
2022-01-27,3376,27.00,2576.57,266.00,127.86,13.43,27.00,0.00,0.00,0.00,31.74,2.15,1.05
2022-01-28,3610,27.00,2736.57,234.00,160.00,16.81,27.00,0.00,0.00,0.00,26.00,2.45,0.99
2022-01-29,3871,27.00,2922.14,261.00,185.57,19.49,27.00,0.00,0.00,0.00,21.27,2.67,0.92
2022-01-30,4075,27.00,3132.57,204.00,210.43,22.10,27.00,0.00,0.00,0.00,17.86,2.61,0.86
2022-01-31,4158,27.00,3361.86,83.00,229.29,24.08,27.00,0.00,0.00,0.00,15.28,2.67,0.80
2022-02-01,4415,27.00,3581.14,257.00,219.29,23.03,27.00,0.00,0.00,0.00,13.54,2.36,0.75
2022-02-02,4606,27.00,3802.14,191.00,221.00,23.21,27.00,0.00,0.00,0.00,12.76,1.76,0.71
2022-02-03,4795,27.00,4015.86,189.00,213.71,22.45,27.00,0.00,0.00,0.00,12.47,1.48,0.67
2022-02-04,4947,27.00,4218.57,152.00,202.71,21.29,27.00,0.00,0.00,0.00,12.65,1.23,0.64
2022-02-05,5206,27.00,4409.57,259.00,191.00,20.06,27.00,0.00,0.00,0.00,13.21,1.07,0.61
2022-02-06,5380,27.00,4600.29,174.00,190.71,20.03,27.00,0.00,0.00,0.00,14.19,0.93,0.59
2022-02-07,5380,27.00,4786.71,0.00,186.43,19.58,27.00,0.00,0.00,0.00,15.47,0.88,0.56
2022-02-08,5719,27.00,4961.29,339.00,174.57,18.34,27.00,0.00,0.00,0.00,16.72,0.89,0.54
2022-02-09,5939,27.00,5147.57,220.00,186.29,19.57,27.00,0.00,0.00,0.00,18.23,0.84,0.52
2022-02-10,6155,29.00,5338.00,216.00,190.43,20.00,27.00,2.00,0.00,0.00,19.54,0.91,0.51
2022-02-11,6376,29.00,5532.29,221.00,194.29,20.41,27.29,0.00,0.29,0.03,20.62,0.96,0.49
2022-02-12,6506,29.00,5736.43,130.00,204.14,21.44,27.57,0.00,0.29,0.03,21.39,1.01,0.48
2022-02-13,6655,29.00,5922.14,149.00,185.71,19.51,27.86,0.00,0.29,0.03,21.98,1.05,0.47
2022-02-14,6752,29.00,6104.29,97.00,182.14,19.13,28.14,0.00,0.29,0.03,22.80,1.00,0.46
2022-02-15,6973,29.00,6300.29,221.00,196.00,20.59,28.43,0.00,0.29,0.03,23.40,1.03,0.45
2022-02-16,7191,29.00,6479.43,218.00,179.14,18.82,28.71,0.00,0.29,0.03,24.01,1.04,0.44
2022-02-17,7392,31.00,6658.29,201.00,178.86,18.79,29.00,2.00,0.29,0.03,25.04,0.96,0.44
2022-02-18,7608,31.00,6835.00,216.00,176.71,18.56,29.29,0.00,0.29,0.03,26.19,0.94,0.43
2022-02-19,7836,31.00,7011.00,228.00,176.00,18.49,29.57,0.00,0.29,0.03,27.69,0.90,0.42
2022-02-20,8000,31.00,7201.00,164.00,190.00,19.96,29.86,0.00,0.29,0.03,28.75,0.96,0.41
2022-02-21,8118,31.00,7393.14,118.00,192.14,20.18,30.14,0.00,0.29,0.03,29.37,1.03,0.41
2022-02-22,8389,31.00,7588.29,271.00,195.14,20.50,30.43,0.00,0.29,0.03,30.33,0.99,0.40
2022-02-23,8614,31.00,7790.57,225.00,202.29,21.25,30.71,0.00,0.29,0.03,30.71,1.06,0.39
2022-02-24,8736,31.00,7993.86,122.00,203.29,21.35,31.00,0.00,0.29,0.03,30.89,1.09,0.39
2022-02-25,9003,32.00,8185.86,267.00,192.00,20.17,31.00,1.00,0.00,0.00,30.98,1.11,0.38
2022-02-26,9237,32.00,8385.14,234.00,199.29,20.93,31.14,0.00,0.14,0.02,31.32,1.06,0.37
2022-02-27,9410,32.00,8585.29,173.00,200.14,21.02,31.29,0.00,0.14,0.02,31.87,1.03,0.36
2022-02-28,9529,32.00,8786.71,119.00,201.43,21.16,31.43,0.00,0.14,0.02,32.46,1.03,0.36
2022-03-01,9828,33.00,8988.29,299.00,201.57,21.17,31.57,1.00,0.14,0.02,33.09,1.02,0.35
2022-03-02,10065,33.00,9193.86,237.00,205.57,21.59,31.86,0.00,0.29,0.03,33.93,1.00,0.35
2022-03-03,10301,33.00,9401.14,236.00,207.29,21.77,32.14,0.00,0.29,0.03,34.69,1.01,0.34
2022-03-04,10547,35.00,9624.71,246.00,223.57,23.48,32.43,2.00,0.29,0.03,35.05,1.06,0.34
