date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-07-21,7482,84.00,7369.71,42.00,22.86,1.18,82.71,0.00,0.29,0.01,290.79,1.26,1.12
2021-07-22,7515,84.00,7396.00,33.00,26.29,1.36,83.00,0.00,0.29,0.01,280.08,1.19,1.12
2021-07-23,7555,84.00,7425.14,40.00,29.14,1.51,83.29,0.00,0.29,0.01,261.71,1.37,1.12
2021-07-24,7586,84.00,7456.29,31.00,31.14,1.61,83.57,0.00,0.29,0.01,243.12,1.40,1.12
2021-07-25,7629,84.00,7485.00,43.00,28.71,1.49,83.71,0.00,0.14,0.01,230.12,1.27,1.12
2021-07-26,7682,84.00,7518.14,53.00,33.14,1.72,83.86,0.00,0.14,0.01,221.55,1.20,1.12
2021-07-27,7790,84.00,7555.57,108.00,37.43,1.94,84.00,0.00,0.14,0.01,210.53,1.26,1.11
2021-07-28,7892,84.00,7605.57,102.00,50.00,2.59,84.00,0.00,0.00,0.00,194.81,1.42,1.10
2021-07-29,8034,84.00,7664.14,142.00,58.57,3.03,84.00,0.00,0.00,0.00,173.65,1.58,1.10
2021-07-30,8154,85.00,7738.29,120.00,74.14,3.84,84.00,1.00,0.00,0.00,153.15,1.65,1.09
2021-07-31,8324,85.00,7823.86,170.00,85.57,4.43,84.14,0.00,0.14,0.01,130.70,1.86,1.08
2021-08-01,8387,86.00,7929.29,63.00,105.43,5.46,84.29,1.00,0.14,0.01,109.58,2.18,1.06
2021-08-02,8462,87.00,8037.57,75.00,108.29,5.60,84.57,1.00,0.29,0.01,91.13,2.29,1.05
2021-08-03,8601,87.00,8149.00,139.00,111.43,5.77,85.00,0.00,0.43,0.02,78.46,2.14,1.04
2021-08-04,8779,88.00,8264.86,178.00,115.86,6.00,85.43,1.00,0.43,0.02,70.30,1.77,1.03
2021-08-05,8914,88.00,8391.57,135.00,126.71,6.56,86.00,0.00,0.57,0.03,64.30,1.63,1.02
2021-08-06,9052,88.00,8517.29,138.00,125.71,6.51,86.57,0.00,0.57,0.03,59.87,1.47,1.02
2021-08-07,9216,88.00,8645.57,164.00,128.29,6.64,87.00,0.00,0.43,0.02,57.14,1.32,1.01
2021-08-08,9314,89.00,8773.00,98.00,127.43,6.60,87.43,1.00,0.43,0.02,56.10,1.15,1.00
2021-08-09,9409,89.00,8905.43,95.00,132.43,6.85,87.86,0.00,0.43,0.02,55.42,1.12,0.99
2021-08-10,9510,90.00,9040.71,101.00,135.29,7.00,88.14,1.00,0.29,0.01,54.66,1.13,0.97
2021-08-11,9676,92.00,9170.57,166.00,129.86,6.72,88.57,2.00,0.43,0.02,54.08,1.12,0.97
2021-08-12,9847,93.00,9298.71,171.00,128.14,6.63,89.14,1.00,0.57,0.03,54.66,1.02,0.96
2021-08-13,10021,93.00,9432.00,174.00,133.29,6.90,89.86,0.00,0.71,0.04,55.28,1.01,0.95
2021-08-14,10216,94.00,9570.43,195.00,138.43,7.16,90.57,1.00,0.71,0.04,55.73,1.03,0.95
2021-08-15,10328,94.00,9713.29,112.00,142.86,7.39,91.43,0.00,0.86,0.04,55.77,1.06,0.94
2021-08-16,10404,94.00,9858.14,76.00,144.86,7.50,92.14,0.00,0.71,0.04,55.88,1.06,0.93
2021-08-17,10581,96.00,10000.29,177.00,142.14,7.36,92.86,2.00,0.71,0.04,56.05,1.05,0.93
2021-08-18,10781,97.00,10153.29,200.00,153.00,7.92,93.71,1.00,0.86,0.04,56.02,1.07,0.92
2021-08-19,11054,98.00,10311.14,273.00,157.86,8.17,94.43,1.00,0.71,0.04,55.19,1.14,0.92
2021-08-20,11316,99.00,10483.57,262.00,172.43,8.92,95.14,1.00,0.71,0.04,54.45,1.13,0.91
2021-08-21,11560,99.00,10668.57,244.00,185.00,9.58,96.00,0.00,0.86,0.04,53.24,1.17,0.90
2021-08-22,11755,99.00,10860.57,195.00,192.00,9.94,96.71,0.00,0.71,0.04,51.72,1.20,0.89
2021-08-23,11856,100.00,11064.43,101.00,203.86,10.55,97.43,1.00,0.71,0.04,50.10,1.22,0.88
2021-08-24,12079,100.00,11271.86,223.00,207.43,10.74,98.29,0.00,0.86,0.04,47.98,1.29,0.87
2021-08-25,12299,100.00,11485.86,220.00,214.00,11.08,98.86,0.00,0.57,0.03,46.43,1.24,0.86
2021-08-27,12691,102.00,11702.71,392.00,216.86,11.22,99.29,2.00,0.43,0.02,44.97,1.24,0.85
2021-08-28,12897,102.00,11936.57,206.00,233.86,12.10,99.86,0.00,0.57,0.03,44.10,1.18,0.84
2021-08-29,13052,102.00,12162.43,155.00,225.86,11.69,100.29,0.00,0.43,0.02,43.20,1.18,0.82
2021-08-30,13121,102.00,12375.57,69.00,213.14,11.03,100.71,0.00,0.43,0.02,42.86,1.12,0.81
2021-08-31,13253,104.00,12570.71,132.00,195.14,10.10,101.14,2.00,0.43,0.02,43.33,1.03,0.80
2021-09-01,13416,104.00,12770.29,163.00,199.57,10.33,101.71,0.00,0.57,0.03,44.49,0.96,0.80
2021-09-02,13530,105.00,12961.29,114.00,191.00,9.89,102.29,1.00,0.57,0.03,45.77,0.95,0.79
2021-09-03,13666,105.00,13137.14,136.00,175.86,9.10,103.00,0.00,0.71,0.04,47.50,0.91,0.78
2021-09-04,13783,105.00,13276.43,117.00,139.29,7.21,103.43,0.00,0.43,0.02,50.63,0.82,0.78
2021-09-05,13865,105.00,13403.00,82.00,126.57,6.55,103.86,0.00,0.43,0.02,55.36,0.71,0.77
2021-09-06,13953,105.00,13519.14,88.00,116.14,6.01,104.29,0.00,0.43,0.02,60.84,0.69,0.77
2021-09-07,14049,105.00,13638.00,96.00,118.86,6.15,104.71,0.00,0.43,0.02,66.71,0.69,0.77
2021-09-08,14159,105.00,13751.71,110.00,113.71,5.89,104.86,0.00,0.14,0.01,73.81,0.69,0.76
2021-09-09,14263,105.00,13857.86,104.00,106.14,5.49,105.00,0.00,0.14,0.01,81.96,0.69,0.76
2021-09-10,14359,105.00,13962.57,96.00,104.71,5.42,105.00,0.00,0.00,0.00,90.85,0.70,0.75
2021-09-11,14447,105.00,14061.57,88.00,99.00,5.12,105.00,0.00,0.00,0.00,96.29,0.82,0.75
2021-09-12,14502,105.00,14156.43,55.00,94.86,4.91,105.00,0.00,0.00,0.00,101.15,0.84,0.74
2021-09-13,14546,106.00,14247.43,44.00,91.00,4.71,105.00,1.00,0.00,0.00,105.34,0.87,0.74
2021-09-14,14629,106.00,14332.14,83.00,84.71,4.38,105.14,0.00,0.14,0.01,110.99,0.83,0.73
2021-09-15,14703,107.00,14415.00,74.00,82.86,4.29,105.29,1.00,0.14,0.01,117.37,0.81,0.73
2021-09-16,14777,107.00,14492.71,74.00,77.71,4.02,105.57,0.00,0.29,0.01,123.09,0.84,0.73
2021-09-17,14827,107.00,14566.14,50.00,73.43,3.80,105.86,0.00,0.29,0.01,130.20,0.81,0.73
2021-09-18,14880,108.00,14633.00,53.00,66.86,3.46,106.14,1.00,0.29,0.01,137.63,0.81,0.73
2021-09-19,14910,108.00,14694.86,30.00,61.86,3.20,106.57,0.00,0.43,0.02,146.54,0.78,0.73
2021-09-20,14937,109.00,14753.14,27.00,58.29,3.02,107.00,1.00,0.43,0.02,156.92,0.76,0.73
2021-09-21,14962,111.00,14809.00,25.00,55.86,2.89,107.43,2.00,0.43,0.02,167.59,0.77,0.73
2021-09-22,15008,111.00,14856.57,46.00,47.57,2.46,108.14,0.00,0.71,0.04,179.93,0.75,0.73
2021-09-23,15056,111.00,14900.14,48.00,43.57,2.26,108.71,0.00,0.57,0.03,195.68,0.70,0.73
2021-09-24,15073,111.00,14940.00,17.00,39.86,2.06,109.29,0.00,0.57,0.03,214.02,0.69,0.73
2021-09-25,15113,113.00,14975.14,40.00,35.14,1.82,109.86,2.00,0.57,0.03,233.69,0.69,0.73
2021-09-26,15139,113.00,15008.43,26.00,33.29,1.72,110.57,0.00,0.71,0.04,256.80,0.67,0.74
2021-09-27,15159,113.00,15041.14,20.00,32.71,1.69,111.29,0.00,0.71,0.04,282.82,0.67,0.74
2021-09-28,15178,114.00,15072.86,19.00,31.71,1.64,111.86,1.00,0.57,0.03,311.94,0.68,0.74
2021-09-29,15220,114.00,15103.71,42.00,30.86,1.60,112.29,0.00,0.43,0.02,335.70,0.75,0.74
2021-09-30,15240,115.00,15134.00,20.00,30.29,1.57,112.71,1.00,0.43,0.02,357.56,0.78,0.74
2021-10-01,15257,115.00,15160.29,17.00,26.29,1.36,113.29,0.00,0.57,0.03,376.08,0.82,0.75
2021-10-02,15277,116.00,15186.57,20.00,26.29,1.36,113.86,1.00,0.57,0.03,394.87,0.81,0.75
2021-10-03,15286,116.00,15210.00,9.00,23.43,1.21,114.29,0.00,0.43,0.02,411.20,0.84,0.75
2021-10-04,15303,116.00,15231.00,17.00,21.00,1.09,114.71,0.00,0.43,0.02,434.62,0.79,0.75
2021-10-05,15310,116.00,15251.57,7.00,20.57,1.06,115.14,0.00,0.43,0.02,464.88,0.74,0.75
2021-10-06,15327,116.00,15270.43,17.00,18.86,0.98,115.43,0.00,0.29,0.01,498.06,0.75,0.76
2021-10-07,15344,116.00,15285.71,17.00,15.29,0.79,115.71,0.00,0.29,0.01,540.66,0.71,0.76
2021-10-08,15357,116.00,15300.57,13.00,14.86,0.77,115.86,0.00,0.14,0.01,588.88,0.68,0.76
2021-10-10,15377,116.00,15314.86,20.00,14.29,0.74,116.00,0.00,0.14,0.01,648.79,0.67,0.76
2021-10-11,15379,116.00,15329.14,2.00,14.29,0.74,116.00,0.00,0.00,0.00,706.23,0.70,0.76
2021-10-12,15392,116.00,15342.43,13.00,13.29,0.69,116.00,0.00,0.00,0.00,755.42,0.76,0.76
2021-10-13,15399,116.00,15355.14,7.00,12.71,0.66,116.00,0.00,0.00,0.00,816.90,0.73,0.76
2021-10-14,15404,116.00,15367.86,5.00,12.71,0.66,116.00,0.00,0.00,0.00,877.04,0.75,0.75
2021-10-15,15411,116.00,15378.86,7.00,11.00,0.57,116.00,0.00,0.00,0.00,905.32,0.88,0.75
2021-10-16,15417,116.00,15388.43,6.00,9.57,0.50,116.00,0.00,0.00,0.00,950.73,0.81,0.75
2021-10-17,15418,116.00,15397.00,1.00,8.57,0.44,116.00,0.00,0.00,0.00,1012.44,0.75,0.75
2021-10-18,15419,116.00,15402.86,1.00,5.86,0.30,116.00,0.00,0.00,0.00,1098.51,0.69,0.75
2021-10-19,15425,116.00,15408.57,6.00,5.71,0.30,116.00,0.00,0.00,0.00,1234.32,0.56,0.75
2021-10-20,15430,116.00,15413.29,5.00,4.71,0.24,116.00,0.00,0.00,0.00,1396.88,0.56,0.75
2021-10-21,15433,116.00,15417.71,3.00,4.43,0.23,116.00,0.00,0.00,0.00,1643.80,0.49,0.75
2021-10-22,15434,116.00,15421.86,1.00,4.14,0.21,116.00,0.00,0.00,0.00,1922.76,0.52,0.75
2021-10-23,15436,116.00,15425.14,2.00,3.29,0.17,116.00,0.00,0.00,0.00,2236.00,0.55,0.75
2021-10-24,15437,116.00,15427.86,1.00,2.71,0.14,116.00,0.00,0.00,0.00,2656.98,0.50,0.75
2021-10-25,15438,116.00,15430.57,1.00,2.71,0.14,116.00,0.00,0.00,0.00,2991.83,0.58,0.75
2021-10-26,15440,116.00,15433.29,2.00,2.71,0.14,116.00,0.00,0.00,0.00,3400.74,0.59,0.75
2021-10-27,15440,116.00,15435.43,0.00,2.14,0.11,116.00,0.00,0.00,0.00,3741.71,0.67,0.75
2021-10-28,15441,116.00,15436.86,1.00,1.43,0.07,116.00,0.00,0.00,0.00,4225.41,0.60,0.75
2021-10-29,15443,116.00,15438.00,2.00,1.14,0.06,116.00,0.00,0.00,0.00,4990.91,0.47,0.75
2021-10-30,15444,116.00,15439.29,1.00,1.29,0.07,116.00,0.00,0.00,0.00,5823.57,0.47,0.75
2021-10-31,15446,116.00,15440.43,2.00,1.14,0.06,116.00,0.00,0.00,0.00,6552.36,0.59,0.75
2021-11-01,15446,116.00,15441.71,0.00,1.29,0.07,116.00,0.00,0.00,0.00,7597.89,0.54,0.75
2021-11-02,15446,116.00,15442.86,0.00,1.14,0.06,116.00,0.00,0.00,0.00,8886.82,0.59,0.75
2021-11-03,15448,116.00,15443.71,2.00,0.86,0.04,116.00,0.00,0.00,0.00,10084.20,0.64,0.75
2021-11-04,15448,116.00,15444.86,0.00,1.14,0.06,116.00,0.00,0.00,0.00,10925.36,0.69,0.75
2021-11-05,15450,116.00,15445.86,2.00,1.00,0.05,116.00,0.00,0.00,0.00,10926.17,1.00,0.75
2021-11-06,15455,116.00,15446.86,5.00,1.00,0.05,116.00,0.00,0.00,0.00,11402.06,0.84,0.75
2021-11-07,15455,116.00,15448.43,0.00,1.57,0.08,116.00,0.00,0.00,0.00,11656.25,0.91,0.75
2021-11-08,15457,116.00,15449.71,2.00,1.29,0.07,116.00,0.00,0.00,0.00,11161.27,1.15,0.75
2021-11-09,15460,116.00,15451.29,3.00,1.57,0.08,116.00,0.00,0.00,0.00,10929.60,1.09,0.75
2021-11-10,15460,116.00,15453.29,0.00,2.00,0.10,116.00,0.00,0.00,0.00,9899.29,1.54,0.75
2021-11-11,15461,117.00,15455.00,1.00,1.71,0.09,116.00,1.00,0.00,0.00,8893.48,1.49,0.75
2021-11-12,15461,117.00,15456.86,0.00,1.86,0.10,116.14,0.00,0.14,0.01,8199.40,1.47,0.75
2021-11-13,15461,117.00,15458.43,0.00,1.57,0.08,116.29,0.00,0.14,0.01,7497.29,1.56,0.75
2021-11-14,15461,117.00,15459.29,0.00,0.86,0.04,116.43,0.00,0.14,0.01,7498.05,1.00,0.75
2021-11-15,15467,117.00,15460.14,6.00,0.86,0.04,116.57,0.00,0.14,0.01,7834.33,0.75,0.75
2021-11-16,15469,117.00,15461.57,2.00,1.43,0.07,116.71,0.00,0.14,0.01,8466.79,0.65,0.75
2021-11-17,15474,117.00,15462.86,5.00,1.29,0.07,116.86,0.00,0.14,0.01,9051.71,0.79,0.76
2021-11-18,15476,117.00,15464.86,2.00,2.00,0.10,117.00,0.00,0.14,0.01,9546.37,0.81,0.76
2021-11-19,15478,117.00,15467.00,2.00,2.14,0.11,117.00,0.00,0.00,0.00,9377.07,1.05,0.76
2021-11-20,15478,117.00,15469.43,0.00,2.43,0.13,117.00,0.00,0.00,0.00,8752.98,1.25,0.76
2021-11-21,15478,117.00,15471.86,0.00,2.43,0.13,117.00,0.00,0.00,0.00,7397.67,2.10,0.76
2021-11-22,15478,117.00,15474.29,0.00,2.43,0.13,117.00,0.00,0.00,0.00,6405.98,2.10,0.76
2021-11-23,15479,117.00,15475.86,1.00,1.57,0.08,117.00,0.00,0.00,0.00,5902.88,1.46,0.76
2021-11-24,15479,117.00,15477.29,0.00,1.43,0.07,117.00,0.00,0.00,0.00,5773.68,1.15,0.76
2021-11-25,15479,117.00,15478.00,0.00,0.71,0.04,117.00,0.00,0.00,0.00,6039.80,0.79,0.76
2021-11-26,15479,117.00,15478.43,0.00,0.43,0.02,117.00,0.00,0.00,0.00,6824.82,0.46,0.76
2021-11-27,15479,117.00,15478.57,0.00,0.14,0.01,117.00,0.00,0.00,0.00,8342.22,0.29,0.76
2021-11-28,15479,117.00,15478.71,0.00,0.14,0.01,117.00,0.00,0.00,0.00,11183.05,0.13,0.76
2021-11-29,15479,117.00,15478.86,0.00,0.14,0.01,117.00,0.00,0.00,0.00,16956.36,0.13,0.76
2021-11-30,15482,117.00,15479.00,3.00,0.14,0.01,117.00,0.00,0.00,0.00,25032.20,0.18,0.76
2021-12-01,15483,117.00,15479.43,1.00,0.43,0.02,117.00,0.00,0.00,0.00,43808.58,0.19,0.76
2021-12-02,15485,117.00,15480.00,2.00,0.57,0.03,117.00,0.00,0.00,0.00,52572.23,0.69,0.76
2021-12-03,15487,117.00,15480.86,2.00,0.86,0.04,117.00,0.00,0.00,0.00,47794.48,1.23,0.76
2021-12-04,15490,117.00,15482.00,3.00,1.14,0.06,117.00,0.00,0.00,0.00,32859.77,3.60,0.76
2021-12-05,15491,117.00,15483.57,1.00,1.57,0.08,117.00,0.00,0.00,0.00,22859.92,4.42,0.76
2021-12-06,15492,117.00,15485.29,1.00,1.71,0.09,117.00,0.00,0.00,0.00,15933.55,5.54,0.76
2021-12-07,15497,117.00,15487.14,5.00,1.86,0.10,117.00,0.00,0.00,0.00,11950.88,5.90,0.76
2021-12-08,15497,117.00,15489.29,0.00,2.14,0.11,117.00,0.00,0.00,0.00,9738.47,2.85,0.76
2021-12-09,15499,117.00,15491.29,2.00,2.00,0.10,117.00,0.00,0.00,0.00,8091.13,2.57,0.76
2021-12-10,15501,117.00,15493.29,2.00,2.00,0.10,117.00,0.00,0.00,0.00,7205.10,1.83,0.76
2021-12-10,15501,117.00,15495.29,0.00,2.00,0.10,117.00,0.00,0.00,0.00,6658.55,1.49,0.76
2021-12-11,15502,117.00,15496.86,1.00,1.57,0.08,117.00,0.00,0.00,0.00,6415.69,1.19,0.75
2021-12-12,15502,117.00,15498.43,0.00,1.57,0.08,117.00,0.00,0.00,0.00,6495.58,0.94,0.75
2021-12-13,15502,117.00,15499.86,0.00,1.43,0.07,117.00,0.00,0.00,0.00,6660.76,0.89,0.75
2021-12-14,15502,117.00,15500.57,0.00,0.71,0.04,117.00,0.00,0.00,0.00,7111.63,0.75,0.75
2021-12-15,15505,117.00,15501.29,3.00,0.71,0.04,117.00,0.00,0.00,0.00,8097.03,0.48,0.75
2021-12-16,15508,117.00,15502.14,3.00,0.86,0.04,117.00,0.00,0.00,0.00,9399.16,0.48,0.75
2021-12-17,15510,117.00,15503.14,2.00,1.00,0.05,117.00,0.00,0.00,0.00,10966.70,0.55,0.75
2021-12-18,15511,117.00,15504.43,1.00,1.29,0.07,117.00,0.00,0.00,0.00,11964.67,0.72,0.75
2021-12-19,15514,117.00,15505.71,3.00,1.29,0.07,117.00,0.00,0.00,0.00,12535.57,0.87,0.75
2021-12-20,15515,117.00,15507.43,1.00,1.71,0.09,117.00,0.00,0.00,0.00,12842.44,0.93,0.75
2021-12-21,15522,117.00,15509.29,7.00,1.86,0.10,117.00,0.00,0.00,0.00,10970.44,1.87,0.75
2021-12-22,15530,117.00,15512.14,8.00,2.86,0.15,117.00,0.00,0.00,0.00,9404.01,1.98,0.75
2021-12-23,15535,117.00,15515.71,5.00,3.57,0.18,117.00,0.00,0.00,0.00,7524.11,2.36,0.75
2021-12-24,15542,117.00,15519.57,7.00,3.86,0.20,117.00,0.00,0.00,0.00,5985.97,2.48,0.75
2021-12-25,15552,117.00,15524.14,10.00,4.57,0.24,117.00,0.00,0.00,0.00,4970.31,2.19,0.75
2021-12-26,15558,117.00,15530.00,6.00,5.86,0.30,117.00,0.00,0.00,0.00,4084.90,2.47,0.75
2021-12-27,15568,117.00,15536.29,10.00,6.29,0.33,117.00,0.00,0.00,0.00,3335.95,2.41,0.75
2021-12-28,15591,117.00,15543.86,23.00,7.57,0.39,117.00,0.00,0.00,0.00,2789.52,2.39,0.75
2021-12-29,15597,117.00,15553.71,6.00,9.86,0.51,117.00,0.00,0.00,0.00,2375.66,2.01,0.75
2021-12-30,15608,117.00,15563.29,11.00,9.57,0.50,117.00,0.00,0.00,0.00,1983.55,2.07,0.75
2021-12-31,15616,117.00,15573.71,8.00,10.43,0.54,117.00,0.00,0.00,0.00,1725.01,1.91,0.75
2022-01-01,15633,117.00,15584.29,17.00,10.57,0.55,117.00,0.00,0.00,0.00,1521.92,1.80,0.75
2022-01-02,15643,117.00,15595.86,10.00,11.57,0.60,117.00,0.00,0.00,0.00,1390.49,1.52,0.75
2022-01-03,15655,117.00,15608.00,12.00,12.14,0.63,117.00,0.00,0.00,0.00,1267.84,1.55,0.75
2022-01-04,15688,117.00,15620.43,33.00,12.43,0.64,117.00,0.00,0.00,0.00,1178.23,1.40,0.75
2022-01-05,15718,117.00,15634.29,30.00,13.86,0.72,117.00,0.00,0.00,0.00,1133.62,1.18,0.75
2022-01-06,15769,117.00,15651.57,51.00,17.29,0.89,117.00,0.00,0.00,0.00,1066.00,1.30,0.75
2022-01-07,15821,117.00,15674.57,52.00,23.00,1.19,117.00,0.00,0.00,0.00,972.97,1.43,0.75
2022-01-08,15890,117.00,15703.86,69.00,29.29,1.52,117.00,0.00,0.00,0.00,839.94,1.74,0.75
2022-01-09,15930,117.00,15740.57,40.00,36.71,1.90,117.00,0.00,0.00,0.00,703.09,1.94,0.74
2022-01-10,15974,117.00,15781.57,44.00,41.00,2.12,117.00,0.00,0.00,0.00,573.67,2.20,0.74
2022-01-11,16033,117.00,15827.14,59.00,45.57,2.36,117.00,0.00,0.00,0.00,472.75,2.35,0.74
2022-01-12,16193,118.00,15876.43,160.00,49.29,2.55,117.00,1.00,0.00,0.00,395.76,2.34,0.74
2022-01-13,16389,118.00,15944.29,196.00,67.86,3.51,117.14,0.00,0.14,0.01,340.15,2.11,0.73
2022-01-14,16588,118.00,16032.86,199.00,88.57,4.58,117.29,0.00,0.14,0.01,284.40,2.17,0.73
2022-01-15,16790,118.00,16142.43,202.00,109.57,5.67,117.43,0.00,0.14,0.01,234.02,2.20,0.73
2022-01-16,16980,118.00,16271.00,190.00,128.57,6.65,117.57,0.00,0.14,0.01,192.47,2.18,0.72
2022-01-17,17200,118.00,16421.00,220.00,150.00,7.76,117.71,0.00,0.14,0.01,158.87,2.26,0.72
2022-01-18,17491,119.00,16596.14,291.00,175.14,9.06,117.86,1.00,0.14,0.01,131.72,2.34,0.71
2022-01-19,17807,119.00,16804.43,316.00,208.29,10.78,118.14,0.00,0.29,0.01,109.44,2.47,0.70
2022-01-20,18249,119.00,17035.00,442.00,230.57,11.93,118.29,0.00,0.14,0.01,92.35,2.23,0.69
2022-01-21,18599,120.00,17300.71,350.00,265.71,13.75,118.43,1.00,0.14,0.01,80.03,1.98,0.68
2022-01-22,19091,120.00,17588.00,492.00,287.29,14.87,118.71,0.00,0.29,0.01,70.02,1.88,0.67
2022-01-23,19588,120.00,17916.71,497.00,328.71,17.01,119.00,0.00,0.29,0.01,62.34,1.78,0.66
2022-01-24,20008,121.00,18289.29,420.00,372.57,19.28,119.29,1.00,0.29,0.01,55.66,1.75,0.65
2022-01-25,20591,121.00,18690.43,583.00,401.14,20.76,119.71,0.00,0.43,0.02,49.95,1.71,0.64
2022-01-26,21185,122.00,19133.29,594.00,442.86,22.92,120.00,1.00,0.29,0.01,45.62,1.60,0.63
2022-01-27,21803,123.00,19615.86,618.00,482.57,24.98,120.43,1.00,0.43,0.02,41.77,1.59,0.61
2022-01-28,22504,123.00,20123.57,701.00,507.71,26.28,121.00,0.00,0.57,0.03,38.63,1.53,0.60
2022-01-29,23212,123.00,20681.43,708.00,557.86,28.87,121.43,0.00,0.43,0.02,36.03,1.50,0.59
2022-01-30,23735,124.00,21270.14,523.00,588.71,30.47,121.86,1.00,0.43,0.02,33.81,1.46,0.57
2022-01-31,24218,127.00,21862.57,483.00,592.43,30.66,122.43,3.00,0.57,0.03,32.14,1.39,0.56
2022-02-01,25027,127.00,22464.00,809.00,601.43,31.13,123.29,0.00,0.86,0.04,30.95,1.32,0.55
2022-02-02,26064,128.00,23097.71,1037.00,633.71,32.80,124.14,1.00,0.86,0.04,30.23,1.24,0.54
2022-02-03,26989,130.00,23794.71,925.00,697.00,36.07,125.00,2.00,0.86,0.04,29.70,1.21,0.53
2022-02-04,27897,131.00,24535.57,908.00,740.86,38.34,126.00,1.00,1.00,0.05,28.95,1.25,0.51
2022-02-05,28751,133.00,25306.00,854.00,770.43,39.88,127.14,2.00,1.14,0.06,28.39,1.22,0.50
2022-02-06,29487,134.00,26097.29,736.00,791.29,40.95,128.57,1.00,1.43,0.07,27.93,1.21,0.49
2022-02-07,29953,134.00,26919.00,466.00,821.71,42.53,130.00,0.00,1.43,0.07,27.40,1.23,0.48
2022-02-08,30739,134.00,27738.29,786.00,819.29,42.40,131.00,0.00,1.00,0.05,26.82,1.25,0.47
2022-02-09,31593,134.00,28554.29,854.00,816.00,42.23,132.00,0.00,1.00,0.05,26.50,1.20,0.46
2022-02-10,32465,136.00,29344.14,872.00,789.86,40.88,132.86,2.00,0.86,0.04,26.61,1.12,0.45
2022-02-11,33123,138.00,30126.43,658.00,782.29,40.49,133.71,2.00,0.86,0.04,27.11,1.05,0.44
2022-02-12,33692,138.00,30873.00,569.00,746.57,38.64,134.71,0.00,1.00,0.05,27.83,1.01,0.44
2022-02-13,34323,139.00,31578.86,631.00,705.86,36.53,135.43,1.00,0.71,0.04,28.87,0.96,0.43
2022-02-14,34893,144.00,32269.71,570.00,690.86,35.76,136.14,5.00,0.71,0.04,30.39,0.90,0.42
2022-02-15,35998,148.00,32975.43,1105.00,705.71,36.53,137.57,4.00,1.43,0.07,32.07,0.89,0.42
2022-02-16,37081,152.00,33726.71,1083.00,751.29,38.88,139.57,4.00,2.00,0.10,33.71,0.90,0.41
2022-02-17,37994,154.00,34510.71,913.00,784.00,40.58,142.14,2.00,2.57,0.13,34.86,0.96,0.41
2022-02-18,38767,156.00,35300.57,773.00,789.86,40.88,144.71,2.00,2.57,0.13,35.71,1.00,0.41
2022-02-19,39620,158.00,36106.86,853.00,806.29,41.73,147.29,2.00,2.57,0.13,36.20,1.04,0.41
2022-02-20,40272,161.00,36953.71,652.00,846.86,43.83,150.14,3.00,2.86,0.15,36.21,1.10,0.41
2022-02-21,40636,165.00,37803.57,364.00,849.86,43.99,153.29,4.00,3.14,0.16,35.80,1.16,0.41
2022-02-22,41443,167.00,38624.00,807.00,820.43,42.46,156.29,2.00,3.00,0.16,35.51,1.14,0.40
2022-02-23,42289,170.00,39401.86,846.00,777.86,40.26,159.00,3.00,2.71,0.14,35.79,1.06,0.40
2022-02-24,42712,173.00,40145.86,423.00,744.00,38.51,161.57,3.00,2.57,0.13,36.61,0.99,0.40
2022-02-25,43489,176.00,40819.86,777.00,674.00,34.88,164.29,3.00,2.71,0.14,37.72,0.96,0.40
2022-02-26,44406,178.00,41494.43,917.00,674.57,34.91,167.14,2.00,2.86,0.15,39.55,0.88,0.40
2022-02-27,45073,179.00,42178.14,667.00,683.71,35.39,170.00,1.00,2.86,0.15,41.87,0.85,0.40
2022-02-28,45497,187.00,42864.00,424.00,685.86,35.50,172.57,8.00,2.57,0.13,44.31,0.86,0.40
2022-03-01,46234,190.00,43558.43,737.00,694.43,35.94,175.71,3.00,3.14,0.16,46.58,0.88,0.40
2022-03-02,46991,195.00,44242.86,757.00,684.43,35.42,179.00,5.00,3.29,0.17,48.38,0.92,0.40
2022-03-03,47589,202.00,44914.57,598.00,671.71,34.77,182.57,7.00,3.57,0.18,49.93,0.94,0.41
2022-03-04,48155,206.00,45611.29,566.00,696.71,36.06,186.71,4.00,4.14,0.21,50.76,1.00,0.41
