date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-07-17,9807,153.00,9667.43,25.00,33.71,0.93,152.57,0.00,0.14,0.00,251.21,1.23,1.58
2021-07-18,9833,153.00,9700.00,26.00,32.57,0.90,152.71,0.00,0.14,0.00,244.07,1.15,1.57
2021-07-19,9846,153.00,9734.00,13.00,34.00,0.94,152.86,0.00,0.14,0.00,239.81,1.10,1.57
2021-07-20,9888,153.00,9766.86,42.00,32.86,0.91,153.00,0.00,0.14,0.00,234.39,1.12,1.57
2021-07-21,9943,154.00,9799.43,55.00,32.57,0.90,153.00,1.00,0.00,0.00,234.17,1.02,1.56
2021-07-22,10024,154.00,9834.43,81.00,35.00,0.97,153.14,0.00,0.14,0.00,235.30,0.99,1.56
2021-07-23,10079,154.00,9874.71,55.00,40.29,1.11,153.29,0.00,0.14,0.00,235.30,1.01,1.55
2021-07-24,10137,154.00,9917.14,58.00,42.43,1.17,153.43,0.00,0.14,0.00,228.71,1.14,1.55
2021-07-25,10205,154.00,9964.29,68.00,47.14,1.30,153.57,0.00,0.14,0.00,219.16,1.21,1.54
2021-07-26,10262,154.00,10017.43,57.00,53.14,1.47,153.71,0.00,0.14,0.00,207.51,1.26,1.53
2021-07-27,10355,155.00,10076.86,93.00,59.43,1.64,153.86,1.00,0.14,0.00,191.54,1.41,1.53
2021-07-28,10473,155.00,10143.57,118.00,66.71,1.84,154.14,0.00,0.29,0.01,173.80,1.54,1.52
2021-07-29,10589,155.00,10219.29,116.00,75.71,2.09,154.29,0.00,0.14,0.00,156.77,1.59,1.51
2021-07-30,10707,156.00,10300.00,118.00,80.71,2.23,154.43,1.00,0.14,0.00,141.46,1.57,1.50
2021-07-31,10862,157.00,10389.71,155.00,89.71,2.48,154.71,1.00,0.29,0.01,128.09,1.58,1.49
2021-08-01,10954,157.00,10493.29,92.00,103.57,2.86,155.14,0.00,0.43,0.01,116.05,1.58,1.48
2021-08-02,11029,157.00,10600.29,75.00,107.00,2.96,155.57,0.00,0.43,0.01,104.55,1.61,1.47
2021-08-03,11166,157.00,10709.86,137.00,109.57,3.03,156.00,0.00,0.43,0.01,95.82,1.52,1.46
2021-08-04,11360,157.00,10825.71,194.00,115.86,3.20,156.29,0.00,0.29,0.01,89.32,1.43,1.44
2021-08-05,11537,157.00,10952.43,177.00,126.71,3.50,156.57,0.00,0.29,0.01,84.17,1.36,1.43
2021-08-06,11758,157.00,11087.86,221.00,135.43,3.74,156.86,0.00,0.29,0.01,79.00,1.38,1.41
2021-08-07,11978,157.00,11238.00,220.00,150.14,4.15,157.00,0.00,0.14,0.00,74.61,1.34,1.40
2021-08-08,12169,157.00,11397.43,191.00,159.43,4.41,157.00,0.00,0.00,0.00,70.77,1.30,1.38
2021-08-09,12325,157.00,11571.00,156.00,173.57,4.80,157.00,0.00,0.00,0.00,66.92,1.33,1.36
2021-08-10,12492,157.00,11756.14,167.00,185.14,5.12,157.00,0.00,0.00,0.00,62.74,1.39,1.34
2021-08-11,12755,157.00,11945.57,263.00,189.43,5.23,157.00,0.00,0.00,0.00,58.85,1.40,1.31
2021-08-12,13081,158.00,12144.86,326.00,199.29,5.51,157.00,1.00,0.00,0.00,55.90,1.33,1.29
2021-08-13,13422,158.00,12365.43,341.00,220.57,6.09,157.14,0.00,0.14,0.00,53.29,1.32,1.27
2021-08-14,13692,158.00,12603.14,270.00,237.71,6.57,157.29,0.00,0.14,0.00,50.75,1.32,1.25
2021-08-15,14026,158.00,12848.00,334.00,244.86,6.77,157.43,0.00,0.14,0.00,48.25,1.33,1.23
2021-08-16,14254,159.00,13113.29,228.00,265.29,7.33,157.57,1.00,0.14,0.00,46.35,1.28,1.20
2021-08-17,14615,159.00,13388.86,361.00,275.57,7.61,157.86,0.00,0.29,0.01,44.41,1.29,1.18
2021-08-18,15084,159.00,13692.14,469.00,303.29,8.38,158.14,0.00,0.29,0.01,42.54,1.31,1.15
2021-08-19,15686,160.00,14024.86,602.00,332.71,9.19,158.43,1.00,0.29,0.01,40.46,1.35,1.13
2021-08-20,16290,162.00,14397.00,604.00,372.14,10.28,158.71,2.00,0.29,0.01,38.53,1.34,1.10
2021-08-21,16828,162.00,14806.71,538.00,409.71,11.32,159.29,0.00,0.57,0.02,36.46,1.38,1.08
2021-08-22,17249,162.00,15254.71,421.00,448.00,12.38,159.86,0.00,0.57,0.02,34.20,1.44,1.05
2021-08-23,17534,162.00,15715.14,285.00,460.43,12.72,160.43,0.00,0.57,0.02,32.08,1.45,1.02
2021-08-24,18027,163.00,16183.71,493.00,468.57,12.95,160.86,1.00,0.43,0.01,30.29,1.44,0.99
2021-08-25,18635,163.00,16671.14,608.00,487.43,13.47,161.43,0.00,0.57,0.02,29.02,1.36,0.97
2021-08-27,19832,166.00,17178.43,1197.00,507.29,14.02,162.00,3.00,0.57,0.02,28.07,1.31,0.94
2021-08-28,20435,166.00,17770.71,603.00,592.29,16.37,162.86,0.00,0.86,0.02,27.47,1.25,0.92
2021-08-29,20992,167.00,18362.86,557.00,592.14,16.36,163.43,1.00,0.57,0.02,26.59,1.30,0.89
2021-08-30,21305,170.00,18957.71,313.00,594.86,16.44,164.14,3.00,0.71,0.02,26.16,1.22,0.87
2021-08-31,21868,173.00,19537.14,563.00,579.43,16.01,165.29,3.00,1.14,0.03,25.87,1.20,0.85
2021-09-01,22359,174.00,20156.29,491.00,619.14,17.11,166.86,1.00,1.57,0.04,25.77,1.16,0.83
2021-09-02,22851,181.00,20775.14,492.00,618.86,17.10,168.43,7.00,1.57,0.04,25.56,1.19,0.81
2021-09-03,23390,184.00,21377.43,539.00,602.29,16.64,171.00,3.00,2.57,0.07,25.52,1.15,0.80
2021-09-04,23789,184.00,21885.71,399.00,508.29,14.05,173.57,0.00,2.57,0.07,26.26,1.01,0.79
2021-09-05,24153,185.00,22364.86,364.00,479.14,13.24,176.14,1.00,2.57,0.07,27.65,0.90,0.79
2021-09-06,24383,186.00,22816.43,230.00,451.57,12.48,178.71,1.00,2.57,0.07,29.36,0.86,0.78
2021-09-07,24624,186.00,23256.14,241.00,439.71,12.15,181.00,0.00,2.29,0.06,31.27,0.84,0.78
2021-09-08,24837,188.00,23649.86,213.00,393.71,10.88,182.86,2.00,1.86,0.05,33.92,0.78,0.77
2021-09-09,25032,193.00,24003.86,195.00,354.00,9.78,184.86,5.00,2.00,0.06,37.44,0.72,0.77
2021-09-10,25242,193.00,24315.43,210.00,311.57,8.61,186.57,0.00,1.71,0.05,41.87,0.68,0.77
2021-09-11,25380,193.00,24580.00,138.00,264.57,7.31,187.86,0.00,1.29,0.04,46.09,0.70,0.76
2021-09-12,25510,193.00,24807.29,130.00,227.29,6.28,189.14,0.00,1.29,0.04,51.38,0.65,0.76
2021-09-13,25570,193.00,25001.14,60.00,193.86,5.36,190.29,0.00,1.14,0.03,58.00,0.61,0.76
2021-09-14,25648,196.00,25170.71,78.00,169.57,4.69,191.29,3.00,1.00,0.03,67.06,0.56,0.76
2021-09-15,25827,196.00,25317.00,179.00,146.29,4.04,192.71,0.00,1.43,0.04,77.85,0.55,0.76
2021-09-16,25967,196.00,25458.43,140.00,141.43,3.91,193.86,0.00,1.14,0.03,91.10,0.53,0.76
2021-09-17,26071,197.00,25592.00,104.00,133.57,3.69,194.29,1.00,0.43,0.01,105.63,0.57,0.76
2021-09-18,26163,197.00,25710.43,92.00,118.43,3.27,194.86,0.00,0.57,0.02,120.26,0.61,0.76
2021-09-19,26218,197.00,25822.29,55.00,111.86,3.09,195.43,0.00,0.57,0.02,135.69,0.63,0.76
2021-09-20,26261,200.00,25923.43,43.00,101.14,2.79,196.00,3.00,0.57,0.02,150.14,0.68,0.76
2021-09-21,26281,203.00,26022.14,20.00,98.71,2.73,197.00,3.00,1.00,0.03,164.67,0.69,0.76
2021-09-22,26322,203.00,26112.57,41.00,90.43,2.50,198.00,0.00,1.00,0.03,176.62,0.76,0.76
2021-09-23,26407,204.00,26183.29,85.00,70.71,1.95,199.00,1.00,1.00,0.03,191.25,0.73,0.76
2021-09-24,26435,204.00,26246.14,28.00,62.86,1.74,200.14,0.00,1.14,0.03,212.42,0.63,0.76
2021-09-25,26468,204.00,26298.14,33.00,52.00,1.44,201.14,0.00,1.00,0.03,235.28,0.64,0.76
2021-09-26,26503,204.00,26341.71,35.00,43.57,1.20,202.14,0.00,1.00,0.03,265.71,0.58,0.77
2021-09-27,26521,204.00,26382.43,18.00,40.71,1.13,203.14,0.00,1.00,0.03,303.13,0.55,0.77
2021-09-28,26547,205.00,26419.57,26.00,37.14,1.03,203.71,1.00,0.57,0.02,352.87,0.53,0.77
2021-09-29,26576,205.00,26457.57,29.00,38.00,1.05,204.00,0.00,0.29,0.01,415.12,0.53,0.77
2021-09-30,26592,205.00,26493.86,16.00,36.29,1.00,204.29,0.00,0.29,0.01,465.60,0.64,0.77
2021-10-01,26613,206.00,26520.29,21.00,26.43,0.73,204.43,1.00,0.14,0.00,516.51,0.68,0.77
2021-10-02,26637,206.00,26545.71,24.00,25.43,0.70,204.71,0.00,0.29,0.01,576.82,0.62,0.77
2021-10-03,26639,206.00,26569.86,2.00,24.14,0.67,205.00,0.00,0.29,0.01,628.95,0.68,0.77
2021-10-04,26644,207.00,26589.29,5.00,19.43,0.54,205.29,1.00,0.29,0.01,685.39,0.69,0.77
2021-10-05,26652,209.00,26606.86,8.00,17.57,0.49,205.71,2.00,0.43,0.01,757.74,0.63,0.77
2021-10-06,26662,209.00,26621.86,10.00,15.00,0.41,206.29,0.00,0.57,0.02,862.34,0.58,0.77
2021-10-07,26671,209.00,26634.14,9.00,12.29,0.34,206.86,0.00,0.57,0.02,1006.71,0.53,0.78
2021-10-08,26673,209.00,26645.43,2.00,11.29,0.31,207.43,0.00,0.57,0.02,1132.59,0.58,0.78
2021-10-10,26689,209.00,26654.00,16.00,8.57,0.24,207.86,0.00,0.43,0.01,1294.12,0.56,0.78
2021-10-11,26690,209.00,26661.43,1.00,7.43,0.21,208.29,0.00,0.43,0.01,1534.55,0.48,0.78
2021-10-12,26695,209.00,26668.71,5.00,7.29,0.20,208.71,0.00,0.43,0.01,1790.71,0.50,0.78
2021-10-13,26698,209.00,26676.00,3.00,7.29,0.20,209.00,0.00,0.29,0.01,2089.45,0.53,0.78
2021-10-14,26701,209.00,26682.57,3.00,6.57,0.18,209.00,0.00,0.00,0.00,2388.15,0.60,0.78
2021-10-15,26705,209.00,26688.14,4.00,5.57,0.15,209.00,0.00,0.00,0.00,2670.88,0.64,0.78
2021-10-16,26710,209.00,26693.00,5.00,4.86,0.13,209.00,0.00,0.00,0.00,3029.15,0.60,0.78
2021-10-17,26714,209.00,26698.29,4.00,5.29,0.15,209.00,0.00,0.00,0.00,3318.48,0.67,0.78
2021-10-18,26718,209.00,26701.86,4.00,3.57,0.10,209.00,0.00,0.00,0.00,3512.25,0.78,0.78
2021-10-19,26720,209.00,26705.86,2.00,4.00,0.11,209.00,0.00,0.00,0.00,3906.66,0.60,0.78
2021-10-20,26723,209.00,26709.43,3.00,3.57,0.10,209.00,0.00,0.00,0.00,4337.49,0.65,0.78
2021-10-21,26730,209.00,26713.00,7.00,3.57,0.10,209.00,0.00,0.00,0.00,4822.92,0.65,0.78
2021-10-22,26734,209.00,26717.14,4.00,4.14,0.11,209.00,0.00,0.00,0.00,5211.86,0.73,0.78
2021-10-23,26734,209.00,26721.29,0.00,4.14,0.11,209.00,0.00,0.00,0.00,5366.96,0.89,0.78
2021-10-24,26737,209.00,26724.71,3.00,3.43,0.09,209.00,0.00,0.00,0.00,5634.64,0.84,0.78
2021-10-25,26737,209.00,26728.00,0.00,3.29,0.09,209.00,0.00,0.00,0.00,5670.60,0.97,0.78
2021-10-26,26737,209.00,26730.71,0.00,2.71,0.08,209.00,0.00,0.00,0.00,5854.32,0.87,0.78
2021-10-27,26739,209.00,26733.14,2.00,2.43,0.07,209.00,0.00,0.00,0.00,6090.78,0.82,0.78
2021-10-28,26739,209.00,26735.43,0.00,2.29,0.06,209.00,0.00,0.00,0.00,6437.08,0.76,0.78
2021-10-29,26740,209.00,26736.71,1.00,1.29,0.04,209.00,0.00,0.00,0.00,7091.70,0.65,0.78
2021-10-30,26747,209.00,26737.57,7.00,0.86,0.02,209.00,0.00,0.00,0.00,8405.83,0.43,0.78
2021-10-31,26747,209.00,26739.43,0.00,1.86,0.05,209.00,0.00,0.00,0.00,10087.80,0.37,0.78
2021-11-01,26747,209.00,26740.86,0.00,1.43,0.04,209.00,0.00,0.00,0.00,11349.87,0.67,0.78
2021-11-02,26747,209.00,26742.29,0.00,1.43,0.04,209.00,0.00,0.00,0.00,12789.58,0.63,0.78
2021-11-03,26747,209.00,26743.71,0.00,1.43,0.04,209.00,0.00,0.00,0.00,14189.46,0.68,0.78
2021-11-04,26755,209.00,26744.86,8.00,1.14,0.03,209.00,0.00,0.00,0.00,15658.42,0.71,0.78
2021-11-05,26755,209.00,26747.14,0.00,2.29,0.06,209.00,0.00,0.00,0.00,15933.85,0.92,0.78
2021-11-06,26758,209.00,26749.29,3.00,2.14,0.06,209.00,0.00,0.00,0.00,13556.46,2.01,0.78
2021-11-07,26759,209.00,26750.86,1.00,1.57,0.04,209.00,0.00,0.00,0.00,13164.51,1.11,0.78
2021-11-08,26756,209.00,26752.57,-3.00,1.71,0.05,209.00,0.00,0.00,0.00,12977.17,1.07,0.78
2021-11-09,26763,209.00,26753.86,7.00,1.29,0.04,209.00,0.00,0.00,0.00,12617.43,1.14,0.78
2021-11-10,26766,209.00,26756.14,3.00,2.29,0.06,209.00,0.00,0.00,0.00,12795.79,0.93,0.78
2021-11-11,26766,209.00,26758.86,0.00,2.71,0.08,209.00,0.00,0.00,0.00,11500.75,1.64,0.78
2021-11-12,26768,209.00,26760.43,2.00,1.57,0.04,209.00,0.00,0.00,0.00,11081.03,1.13,0.78
2021-11-13,26776,209.00,26762.29,8.00,1.86,0.05,209.00,0.00,0.00,0.00,11650.10,0.80,0.78
2021-11-14,26776,209.00,26764.86,0.00,2.57,0.07,209.00,0.00,0.00,0.00,11359.57,1.13,0.78
2021-11-15,26776,209.00,26767.29,0.00,2.43,0.07,209.00,0.00,0.00,0.00,10567.89,1.34,0.78
2021-11-16,26778,209.00,26770.14,2.00,2.86,0.08,209.00,0.00,0.00,0.00,9669.17,1.58,0.78
2021-11-17,26780,209.00,26772.29,2.00,2.14,0.06,209.00,0.00,0.00,0.00,9275.40,1.17,0.78
2021-11-18,26780,209.00,26774.29,0.00,2.00,0.06,209.00,0.00,0.00,0.00,9670.97,0.84,0.78
2021-11-19,26780,209.00,26776.29,0.00,2.00,0.06,209.00,0.00,0.00,0.00,9372.50,1.19,0.78
2021-11-20,26780,209.00,26778.00,0.00,1.71,0.05,209.00,0.00,0.00,0.00,9277.53,1.05,0.78
2021-11-21,26781,209.00,26778.57,1.00,0.57,0.02,209.00,0.00,0.00,0.00,9883.37,0.75,0.78
2021-11-22,26781,209.00,26779.29,0.00,0.71,0.02,209.00,0.00,0.00,0.00,11510.40,0.36,0.78
2021-11-23,26784,209.00,26780.00,3.00,0.71,0.02,209.00,0.00,0.00,0.00,14209.09,0.37,0.78
2021-11-24,26784,209.00,26780.86,0.00,0.86,0.02,209.00,0.00,0.00,0.00,16841.31,0.46,0.78
2021-11-25,26786,209.00,26781.43,2.00,0.57,0.02,209.00,0.00,0.00,0.00,19771.28,0.55,0.78
2021-11-26,26786,209.00,26782.29,0.00,0.86,0.02,209.00,0.00,0.00,0.00,25264.52,0.41,0.78
2021-11-27,26786,209.00,26783.14,0.00,0.86,0.02,209.00,0.00,0.00,0.00,30318.88,0.61,0.78
2021-11-28,26786,209.00,26784.00,0.00,0.86,0.02,209.00,0.00,0.00,0.00,28424.71,1.34,0.78
2021-11-29,26786,209.00,26784.71,0.00,0.71,0.02,209.00,0.00,0.00,0.00,27564.16,1.14,0.78
2021-11-30,26788,209.00,26785.43,2.00,0.71,0.02,209.00,0.00,0.00,0.00,27564.90,1.00,0.78
2021-12-01,26790,209.00,26786.00,2.00,0.57,0.02,209.00,0.00,0.00,0.00,28427.14,0.88,0.78
2021-12-02,26791,209.00,26786.86,1.00,0.86,0.02,209.00,0.00,0.00,0.00,28427.74,1.00,0.78
2021-12-03,26797,209.00,26787.57,6.00,0.71,0.02,209.00,0.00,0.00,0.00,28428.65,1.00,0.78
2021-12-04,26802,209.00,26789.14,5.00,1.57,0.04,209.00,0.00,0.00,0.00,29346.57,0.88,0.78
2021-12-05,26802,209.00,26791.43,0.00,2.29,0.06,209.00,0.00,0.00,0.00,25271.80,1.54,0.78
2021-12-06,26810,209.00,26793.71,8.00,2.29,0.06,209.00,0.00,0.00,0.00,19358.21,2.30,0.78
2021-12-07,26814,209.00,26797.14,4.00,3.43,0.09,209.00,0.00,0.00,0.00,15687.70,2.30,0.78
2021-12-08,26818,209.00,26800.86,4.00,3.71,0.10,209.00,0.00,0.00,0.00,11666.08,3.60,0.78
2021-12-09,26836,209.00,26804.86,18.00,4.00,0.11,209.00,0.00,0.00,0.00,9286.04,2.85,0.78
2021-12-10,26846,209.00,26811.29,10.00,6.43,0.18,209.00,0.00,0.00,0.00,7521.59,3.42,0.78
2021-12-10,26846,209.00,26818.29,0.00,7.00,0.19,209.00,0.00,0.00,0.00,5872.57,2.74,0.78
2021-12-11,26852,209.00,26824.57,6.00,6.29,0.17,209.00,0.00,0.00,0.00,4842.58,2.22,0.78
2021-12-12,26855,209.00,26831.71,3.00,7.14,0.20,209.00,0.00,0.00,0.00,4215.52,2.06,0.78
2021-12-13,26859,209.00,26838.14,4.00,6.43,0.18,209.00,0.00,0.00,0.00,3763.35,1.69,0.78
2021-12-14,26860,209.00,26844.57,1.00,6.43,0.18,209.00,0.00,0.00,0.00,3490.05,1.48,0.78
2021-12-15,26864,209.00,26850.57,4.00,6.00,0.17,209.00,0.00,0.00,0.00,3277.27,1.40,0.78
2021-12-16,26869,209.00,26854.57,5.00,4.00,0.11,209.00,0.00,0.00,0.00,3313.79,0.95,0.78
2021-12-17,26869,209.00,26857.86,0.00,3.29,0.09,209.00,0.00,0.00,0.00,3588.50,0.67,0.78
2021-12-18,26872,209.00,26861.14,3.00,3.29,0.09,209.00,0.00,0.00,0.00,3912.62,0.63,0.78
2021-12-19,26873,209.00,26864.00,1.00,2.86,0.08,209.00,0.00,0.00,0.00,4426.30,0.57,0.78
2021-12-20,26873,209.00,26866.57,0.00,2.57,0.07,209.00,0.00,0.00,0.00,5038.54,0.56,0.78
2021-12-21,26877,209.00,26868.57,4.00,2.00,0.06,209.00,0.00,0.00,0.00,5922.91,0.52,0.78
2021-12-22,26880,209.00,26871.00,3.00,2.43,0.07,209.00,0.00,0.00,0.00,7240.19,0.46,0.78
2021-12-23,26880,209.00,26873.29,0.00,2.29,0.06,209.00,0.00,0.00,0.00,7933.68,0.70,0.78
2021-12-24,26883,209.00,26874.86,3.00,1.57,0.04,209.00,0.00,0.00,0.00,8448.78,0.77,0.78
2021-12-25,26882,209.00,26876.86,-1.00,2.00,0.06,209.00,0.00,0.00,0.00,9505.73,0.59,0.78
2021-12-26,26883,209.00,26878.29,1.00,1.43,0.04,209.00,0.00,0.00,0.00,10140.37,0.78,0.78
2021-12-27,26883,209.00,26879.71,0.00,1.43,0.04,209.00,0.00,0.00,0.00,11130.50,0.66,0.78
2021-12-28,26888,209.00,26881.14,5.00,1.43,0.04,209.00,0.00,0.00,0.00,11702.04,0.79,0.78
2021-12-29,26893,209.00,26882.71,5.00,1.57,0.04,209.00,0.00,0.00,0.00,12856.68,0.68,0.78
2021-12-30,26895,209.00,26884.57,2.00,1.86,0.05,209.00,0.00,0.00,0.00,13831.67,0.77,0.78
2021-12-31,26898,209.00,26886.71,3.00,2.14,0.06,209.00,0.00,0.00,0.00,13425.71,1.13,0.78
2022-01-01,26901,209.00,26888.86,3.00,2.14,0.06,209.00,0.00,0.00,0.00,13232.15,1.05,0.78
2022-01-02,26904,209.00,26891.57,3.00,2.71,0.08,209.00,0.00,0.00,0.00,12338.91,1.34,0.78
2022-01-03,26908,209.00,26894.57,4.00,3.00,0.08,209.00,0.00,0.00,0.00,11001.80,1.58,0.78
2022-01-04,26912,209.00,26898.14,4.00,3.57,0.10,209.00,0.00,0.00,0.00,9715.16,1.70,0.78
2022-01-05,26939,209.00,26901.57,27.00,3.43,0.09,209.00,0.00,0.00,0.00,8456.59,1.80,0.78
2022-01-06,26971,209.00,26908.14,32.00,6.57,0.18,209.00,0.00,0.00,0.00,7675.65,1.55,0.78
2022-01-07,27047,209.00,26919.00,76.00,10.86,0.30,209.00,0.00,0.00,0.00,6090.33,2.23,0.78
2022-01-08,27173,209.00,26940.29,126.00,21.29,0.59,209.00,0.00,0.00,0.00,4330.67,3.19,0.78
2022-01-09,27310,209.00,26979.14,137.00,38.86,1.07,209.00,0.00,0.00,0.00,2680.87,4.35,0.77
2022-01-10,27393,209.00,27037.14,83.00,58.00,1.60,209.00,0.00,0.00,0.00,1545.42,6.23,0.77
2022-01-11,27474,209.00,27106.43,81.00,69.29,1.91,209.00,0.00,0.00,0.00,941.35,7.32,0.77
2022-01-12,27671,210.00,27186.71,197.00,80.29,2.22,209.00,1.00,0.00,0.00,639.59,8.56,0.77
2022-01-13,28024,210.00,27291.29,353.00,104.57,2.89,209.14,0.00,0.14,0.00,471.10,5.98,0.77
2022-01-14,28546,210.00,27441.71,522.00,150.43,4.16,209.29,0.00,0.14,0.00,353.26,5.04,0.76
2022-01-15,29000,210.00,27655.86,454.00,214.14,5.92,209.43,0.00,0.14,0.00,263.10,4.04,0.76
2022-01-16,29447,210.00,27916.86,447.00,261.00,7.21,209.57,0.00,0.14,0.00,195.86,3.38,0.75
2022-01-17,29847,210.00,28222.14,400.00,305.29,8.44,209.71,0.00,0.14,0.00,151.54,2.93,0.74
2022-01-18,30418,210.00,28572.71,571.00,350.57,9.69,209.86,0.00,0.14,0.00,120.29,2.88,0.73
2022-01-19,31257,210.00,28993.29,839.00,420.57,11.62,210.00,0.00,0.14,0.00,97.58,2.87,0.72
2022-01-20,32151,210.00,29505.57,894.00,512.29,14.16,210.00,0.00,0.00,0.00,80.20,2.70,0.71
2022-01-21,33253,210.00,30095.14,1102.00,589.57,16.29,210.00,0.00,0.00,0.00,66.91,2.40,0.70
2022-01-22,34298,210.00,30767.57,1045.00,672.43,18.58,210.00,0.00,0.00,0.00,57.40,2.06,0.68
2022-01-23,35309,210.00,31524.43,1011.00,756.86,20.91,210.00,0.00,0.00,0.00,49.90,1.97,0.67
2022-01-24,36145,210.00,32361.86,836.00,837.43,23.14,210.00,0.00,0.00,0.00,43.85,1.91,0.65
2022-01-25,37318,210.00,33261.57,1173.00,899.71,24.86,210.00,0.00,0.00,0.00,38.96,1.86,0.63
2022-01-26,38638,210.00,34247.29,1320.00,985.71,27.24,210.00,0.00,0.00,0.00,35.33,1.72,0.61
2022-01-27,40135,211.00,35301.71,1497.00,1054.43,29.14,210.00,1.00,0.00,0.00,32.56,1.60,0.59
2022-01-28,41593,211.00,36442.29,1458.00,1140.57,31.52,210.14,0.00,0.14,0.00,30.41,1.51,0.58
2022-01-29,42984,211.00,37633.71,1391.00,1191.43,32.92,210.29,0.00,0.14,0.00,28.66,1.46,0.56
2022-01-30,44264,211.00,38874.57,1280.00,1240.86,34.29,210.43,0.00,0.14,0.00,27.39,1.38,0.54
2022-01-31,45015,212.00,40153.86,751.00,1279.29,35.35,210.57,1.00,0.14,0.00,26.46,1.32,0.52
2022-02-01,46146,212.00,41421.00,1131.00,1267.14,35.01,210.86,0.00,0.29,0.01,25.77,1.29,0.51
2022-02-02,47749,214.00,42682.14,1603.00,1261.14,34.85,211.14,2.00,0.29,0.01,25.51,1.20,0.49
2022-02-03,49367,214.00,43983.71,1618.00,1301.57,35.97,211.71,0.00,0.57,0.02,25.56,1.14,0.48
2022-02-04,51147,218.00,45302.57,1780.00,1318.86,36.44,212.14,4.00,0.43,0.01,25.80,1.10,0.47
2022-02-05,53112,224.00,46667.43,1965.00,1364.86,37.71,213.14,6.00,1.00,0.03,26.16,1.08,0.46
2022-02-06,54850,225.00,48114.29,1738.00,1446.86,39.98,215.00,1.00,1.86,0.05,26.56,1.07,0.45
2022-02-07,56226,234.00,49626.57,1376.00,1512.29,41.79,217.00,9.00,2.00,0.06,26.83,1.09,0.44
2022-02-08,58350,236.00,51228.14,2124.00,1601.57,44.25,220.14,2.00,3.14,0.09,26.85,1.13,0.43
2022-02-09,60299,241.00,52971.57,1949.00,1743.43,48.17,223.57,5.00,3.43,0.09,26.59,1.19,0.42
2022-02-10,62420,246.00,54764.43,2121.00,1792.86,49.54,227.43,5.00,3.86,0.11,26.10,1.23,0.42
2022-02-11,64143,251.00,56629.14,1723.00,1864.71,51.53,232.00,5.00,4.57,0.13,25.58,1.25,0.41
2022-02-12,65273,258.00,58485.71,1130.00,1856.57,51.30,236.71,7.00,4.71,0.13,25.08,1.25,0.40
2022-02-13,66554,265.00,60223.00,1281.00,1737.29,48.00,241.57,7.00,4.86,0.13,24.86,1.19,0.40
2022-02-14,67659,265.00,61895.00,1105.00,1672.00,46.20,247.29,0.00,5.71,0.16,25.07,1.10,0.40
2022-02-15,69484,270.00,63528.29,1825.00,1633.29,45.13,251.71,5.00,4.43,0.12,25.65,1.03,0.40
2022-02-16,71210,274.00,65118.86,1726.00,1590.57,43.95,256.57,4.00,4.86,0.13,26.70,0.95,0.39
2022-02-17,72719,277.00,66677.57,1509.00,1558.71,43.07,261.29,3.00,4.71,0.13,28.02,0.92,0.39
2022-02-18,74643,288.00,68148.86,1924.00,1471.29,40.65,265.71,11.00,4.43,0.12,29.70,0.88,0.39
2022-02-19,76146,289.00,69648.86,1503.00,1500.00,41.45,271.00,1.00,5.29,0.15,31.73,0.85,0.39
2022-02-20,77357,291.00,71202.14,1211.00,1553.29,42.92,275.43,2.00,4.43,0.12,33.37,0.90,0.39
2022-02-21,78508,300.00,72745.43,1151.00,1543.29,42.64,279.14,9.00,3.71,0.10,34.64,0.95,0.38
2022-02-22,79951,302.00,74295.29,1443.00,1549.86,42.83,284.14,2.00,5.00,0.14,35.81,0.96,0.38
2022-02-23,81635,305.00,75790.57,1684.00,1495.29,41.32,288.71,3.00,4.57,0.13,36.80,0.98,0.38
2022-02-24,82983,311.00,77279.86,1348.00,1489.29,41.15,293.14,6.00,4.43,0.12,37.88,0.97,0.38
2022-02-25,84625,322.00,78746.14,1642.00,1466.29,40.52,298.00,11.00,4.86,0.13,38.59,1.01,0.38
2022-02-26,86206,329.00,80172.14,1581.00,1426.00,39.40,302.86,7.00,4.86,0.13,39.52,0.98,0.38
2022-02-27,87628,332.00,81609.29,1422.00,1437.14,39.71,308.57,3.00,5.71,0.16,40.89,0.94,0.38
2022-02-28,88648,335.00,83076.57,1020.00,1467.29,40.54,314.43,3.00,5.86,0.16,42.20,0.95,0.38
2022-03-01,89806,338.00,84525.14,1158.00,1448.57,40.03,319.43,3.00,5.00,0.14,43.43,0.96,0.38
2022-03-02,91170,343.00,85933.00,1364.00,1407.86,38.90,324.57,5.00,5.14,0.14,44.48,0.98,0.38
2022-03-03,92727,344.00,87295.14,1557.00,1362.14,37.64,330.00,1.00,5.43,0.15,45.72,0.96,0.38
2022-03-04,94029,346.00,88687.14,1302.00,1392.00,38.46,334.71,2.00,4.71,0.13,47.08,0.95,0.38
