date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-07-26,3218,80.00,3202.00,7.00,2.57,0.19,80.00,0.00,0.00,0.00,950.78,0.88,2.50
2021-07-27,3227,80.00,3205.57,9.00,3.57,0.27,80.00,0.00,0.00,0.00,951.55,1.00,2.50
2021-07-28,3237,80.00,3210.00,10.00,4.43,0.33,80.00,0.00,0.00,0.00,904.86,1.22,2.49
2021-07-29,3253,80.00,3215.29,16.00,5.29,0.39,80.00,0.00,0.00,0.00,829.82,1.37,2.49
2021-07-30,3280,80.00,3222.29,27.00,7.00,0.52,80.00,0.00,0.00,0.00,750.71,1.40,2.48
2021-07-31,3297,80.00,3233.14,17.00,10.86,0.81,80.00,0.00,0.00,0.00,622.96,1.97,2.47
2021-08-01,3306,80.00,3246.14,9.00,13.00,0.97,80.00,0.00,0.00,0.00,462.87,3.19,2.46
2021-08-02,3309,80.00,3259.71,3.00,13.57,1.01,80.00,0.00,0.00,0.00,354.37,3.18,2.45
2021-08-03,3324,80.00,3272.71,15.00,13.00,0.97,80.00,0.00,0.00,0.00,289.69,2.59,2.44
2021-08-04,3351,80.00,3286.57,27.00,13.86,1.03,80.00,0.00,0.00,0.00,250.77,2.16,2.43
2021-08-05,3368,80.00,3302.86,17.00,16.29,1.21,80.00,0.00,0.00,0.00,221.26,1.99,2.42
2021-08-06,3389,80.00,3319.29,21.00,16.43,1.22,80.00,0.00,0.00,0.00,196.46,1.83,2.41
2021-08-07,3420,80.00,3334.86,31.00,15.57,1.16,80.00,0.00,0.00,0.00,184.52,1.34,2.40
2021-08-08,3444,80.00,3352.43,24.00,17.57,1.31,80.00,0.00,0.00,0.00,179.96,1.14,2.39
2021-08-09,3464,80.00,3372.14,20.00,19.71,1.47,80.00,0.00,0.00,0.00,173.01,1.20,2.37
2021-08-10,3496,80.00,3394.29,32.00,22.14,1.65,80.00,0.00,0.00,0.00,162.12,1.35,2.36
2021-08-11,3543,80.00,3418.86,47.00,24.57,1.83,80.00,0.00,0.00,0.00,150.46,1.40,2.34
2021-08-12,3600,80.00,3446.29,57.00,27.43,2.04,80.00,0.00,0.00,0.00,140.56,1.34,2.32
2021-08-13,3661,80.00,3479.43,61.00,33.14,2.47,80.00,0.00,0.00,0.00,129.22,1.44,2.30
2021-08-14,3730,80.00,3518.29,69.00,38.86,2.90,80.00,0.00,0.00,0.00,114.33,1.72,2.27
2021-08-15,3768,80.00,3562.57,38.00,44.29,3.30,80.00,0.00,0.00,0.00,100.48,1.76,2.25
2021-08-16,3815,80.00,3608.86,47.00,46.29,3.45,80.00,0.00,0.00,0.00,88.32,1.78,2.22
2021-08-17,3890,80.00,3659.00,75.00,50.14,3.74,80.00,0.00,0.00,0.00,79.16,1.69,2.19
2021-08-18,3995,80.00,3715.29,105.00,56.29,4.20,80.00,0.00,0.00,0.00,71.48,1.66,2.15
2021-08-19,4114,80.00,3779.86,119.00,64.57,4.81,80.00,0.00,0.00,0.00,64.56,1.67,2.12
2021-08-20,4208,80.00,3853.29,94.00,73.43,5.47,80.00,0.00,0.00,0.00,58.59,1.61,2.08
2021-08-21,4294,80.00,3931.43,86.00,78.14,5.83,80.00,0.00,0.00,0.00,53.35,1.58,2.03
2021-08-22,4358,80.00,4012.00,64.00,80.57,6.01,80.00,0.00,0.00,0.00,49.25,1.50,1.99
2021-08-23,4414,83.00,4096.29,56.00,84.29,6.28,80.00,3.00,0.00,0.00,45.82,1.49,1.95
2021-08-24,4494,83.00,4181.86,80.00,85.57,6.38,80.43,0.00,0.43,0.03,42.98,1.45,1.92
2021-08-25,4555,85.00,4268.14,61.00,86.29,6.43,80.86,2.00,0.43,0.03,41.01,1.35,1.89
2021-08-27,4705,85.00,4348.14,150.00,80.00,5.96,81.57,0.00,0.71,0.05,39.94,1.23,1.88
2021-08-28,4786,85.00,4432.57,81.00,84.43,6.29,82.29,0.00,0.71,0.05,40.16,1.06,1.86
2021-08-29,4839,85.00,4515.14,53.00,82.57,6.16,83.00,0.00,0.71,0.05,40.44,1.06,1.84
2021-08-30,4882,85.00,4593.00,43.00,77.86,5.80,83.71,0.00,0.71,0.05,41.07,1.02,1.82
2021-08-31,4952,85.00,4667.86,70.00,74.86,5.58,84.43,0.00,0.71,0.05,42.39,0.94,1.81
2021-09-01,5029,86.00,4744.71,77.00,76.86,5.73,84.71,1.00,0.29,0.02,44.13,0.91,1.79
2021-09-02,5083,86.00,4821.14,54.00,76.43,5.70,85.14,0.00,0.43,0.03,45.84,0.92,1.77
