date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-08-14,2386,48.00,2222.29,51.00,32.71,2.70,47.00,1.00,0.00,0.00,72.36,1.41,2.11
2021-08-15,2428,48.00,2256.71,42.00,34.43,2.84,47.14,0.00,0.14,0.01,67.43,1.40,2.09
2021-08-16,2454,48.00,2294.14,26.00,37.43,3.09,47.29,0.00,0.14,0.01,63.28,1.37,2.06
2021-08-17,2497,48.00,2333.43,43.00,39.29,3.24,47.43,0.00,0.14,0.01,58.70,1.46,2.03
2021-08-18,2544,48.00,2375.14,47.00,41.71,3.44,47.57,0.00,0.14,0.01,54.55,1.48,2.00
2021-08-19,2590,48.00,2417.86,46.00,42.71,3.52,47.71,0.00,0.14,0.01,51.24,1.41,1.97
2021-08-20,2653,48.00,2462.00,63.00,44.14,3.64,47.86,0.00,0.14,0.01,48.92,1.32,1.94
2021-08-21,2678,48.00,2507.43,25.00,45.43,3.75,48.00,0.00,0.14,0.01,47.37,1.24,1.91
2021-08-22,2698,48.00,2549.14,20.00,41.71,3.44,48.00,0.00,0.00,0.00,46.06,1.22,1.88
2021-08-23,2701,48.00,2587.71,3.00,38.57,3.18,48.00,0.00,0.00,0.00,46.04,1.08,1.85
2021-08-24,2740,48.00,2623.00,39.00,35.29,2.91,48.00,0.00,0.00,0.00,46.91,0.99,1.83
2021-08-25,2780,48.00,2657.71,40.00,34.71,2.86,48.00,0.00,0.00,0.00,48.88,0.89,1.81
2021-08-27,2851,48.00,2691.43,71.00,33.71,2.78,48.00,0.00,0.00,0.00,51.30,0.86,1.78
2021-08-28,2893,48.00,2728.71,42.00,37.29,3.08,48.00,0.00,0.00,0.00,54.46,0.82,1.76
2021-08-29,2951,49.00,2763.00,58.00,34.29,2.83,48.00,1.00,0.00,0.00,57.37,0.87,1.74
2021-08-30,2969,49.00,2802.00,18.00,39.00,3.22,48.14,0.00,0.14,0.01,60.23,0.87,1.72
2021-08-31,3004,49.00,2840.71,35.00,38.71,3.19,48.29,0.00,0.14,0.01,60.99,1.01,1.70
2021-09-01,3048,49.00,2884.00,44.00,43.29,3.57,48.43,0.00,0.14,0.01,60.85,1.07,1.68
2021-09-02,3092,49.00,2928.00,44.00,44.00,3.63,48.57,0.00,0.14,0.01,59.38,1.17,1.66
